keyphrase	tfidf	dispersion	cscore	keyword
aginst which measurement	0.000389853372717	0.0000000000	0.0	False
create the positioning	0.000389853372717	0.0000000000	0.0	False
introduced in the bluetooth	0.0	0.0000000000	2.0	False
nodes is discoverable	0.000389853372717	0.0000000000	0.0	False
deployed and reference	0.000389853372717	0.0000000000	0.0	False
two nodes by counting	0.0	0.0000000000	2.0	False
find a common	0.000389853372717	0.0000000000	0.0	False
processed	5.15291773515e-05	0.0000000000	0.0	False
exploring the topic	0.000389853372717	0.0000000000	1.58496250072	False
max transmitter output power	0.0	0.0000000000	2.0	False
state	3.76779854715e-05	0.0000000000	0.0	False
role is the observer	0.0	0.0000000000	2.0	False
accurate and precise location	0.0	0.0000000000	2.0	False
connection with another device	0.0	0.0000000000	2.0	False
device may support	0.000779706745433	0.0000000000	1.58496250072	False
error in estimation	0.00116956011815	0.0000000000	6.33985000288	False
area where system	0.000389853372717	0.0000000000	0.0	False
conclusion indoor positioning based	0.0	0.0000000000	2.0	False
room gets bigger	0.000389853372717	0.0000000000	1.58496250072	False
settings increases with distance	0.0	0.0000000000	2.0	False
work	0.000169537585345	0.3416770964	0.0	False
belonging to the testbed	0.0	0.0000000000	2.0	False
impose	5.71628238977e-05	0.0000000000	0.0	False
low energy	0.00142333714141	0.3797580407	11.0	False
turn	3.52513621616e-05	0.0000000000	0.0	False
space of the integer	0.0	0.0000000000	2.0	False
place	3.51220713589e-05	0.0000000000	0.0	False
easy will the system	0.0	0.0000000000	2.0	False
power measurements	0.000259902248478	0.0000000000	1.0	False
arrival of the received	0.0	0.0000000000	2.0	False
measurement evaluation	0.000259902248478	0.0000000000	0.0	False
owned by bluetooth	0.000389853372717	0.0000000000	0.0	False
perform real-time	0.000259902248478	0.0000000000	0.0	False
triangulation measures	0.000259902248478	0.0000000000	0.0	False
related to hardware	0.000779706745433	0.0000000000	3.16992500144	False
distance increases	0.000864317300022	0.5086956522	3.0	False
difference will result	0.000389853372717	0.0000000000	0.0	False
chapter contains a discussion	0.0	0.0000000000	2.0	False
values and then searches	0.0	0.0000000000	2.0	False
simplified	0.000154198066737	0.0000000000	0.0	False
questions have been established	0.0	0.0000000000	2.0	False
academic projects	0.000259902248478	0.0000000000	0.0	False
array	7.05027243232e-05	0.0000000000	0.0	False
table and kitchen	0.000389853372717	0.0000000000	0.0	False
necessarily	0.000186105650194	0.5086956522	0.0	False
cases angle of arrival	0.0	0.0000000000	2.0	False
node to be forwarded	0.0	0.0000000000	2.0	False
potential additional	0.000259902248478	0.0000000000	0.0	False
variable in the context	0.0	0.0000000000	2.0	False
put on location awareness	0.0	0.0000000000	2.0	False
improvements to inexpensive	0.000389853372717	0.0000000000	0.0	False
calculating and estimating	0.000389853372717	0.0000000000	1.58496250072	False
based approaches and irr-fingerprinting	0.0	0.0000000000	2.0	False
cope	6.84378742846e-05	0.0000000000	0.0	False
designed to provide	0.000389853372717	0.0000000000	0.0	False
average speed of 1.4m	0.0	0.0000000000	2.0	False
performing localization with bluetooth	0.0	0.0000000000	2.0	False
released	0.0002583846023	0.5086956522	0.0	False
earlier particles by duplicating	0.0	0.0000000000	2.0	False
sputnikovaya sistema gnss	0.000389853372717	0.0000000000	0.0	False
searches a database	0.000389853372717	0.0000000000	1.58496250072	False
represent locations and edges	0.0	0.0000000000	2.0	False
quantity	6.42167390306e-05	0.0000000000	0.0	False
scale atomic clock	0.000389853372717	0.0000000000	0.0	False
advantage if responsiveness	0.000389853372717	0.0000000000	0.0	False
wide	3.51220713589e-05	0.0000000000	0.0	False
devices typically only support	0.0	0.0000000000	2.0	False
number generator	0.000259902248478	0.0000000000	0.0	False
require	7.1374462334e-05	0.5176991150	0.0	False
4.7.1 ibeacon ibeacon	0.000389853372717	0.0000000000	1.58496250072	False
support and power	0.000389853372717	0.0000000000	0.0	False
link quality mac	0.000389853372717	0.0000000000	1.58496250072	False
designed to continuously recalibrate	0.0	0.0000000000	2.0	False
outcome	7.90742856338e-05	0.0000000000	0.0	False
beacon nodes signals	0.0	0.0000000000	1.58496250072	False
high penetration in society	0.0	0.0000000000	2.0	False
aim to provide	0.000648237975017	0.0000000000	1.58496250072	False
missing	3.52513621616e-05	0.0000000000	0.0	False
chapter presents	0.000779706745433	0.0000000000	3.0	False
reduction	0.000216599682794	0.4055459272	0.0	False
reader	3.16087723038e-05	0.0000000000	0.0	False
unique fingerprint is based	0.0	0.0000000000	2.0	False
system able to determine	0.0	0.0000000000	2.0	False
center of the segment	0.0	0.0000000000	2.0	False
rectangular room	0.000432158650011	0.0000000000	2.0	False
fingerprinting flowchart	0.000259902248478	0.0000000000	0.0	False
zigbee wireless sensor	0.000648237975017	0.0000000000	0.0	False
audio streaming is performed	0.0	0.0000000000	2.0	False
propagation	9.61659525836e-05	0.3976886472	0.0	False
ideas	6.84378742846e-05	0.0000000000	0.0	False
emphasis	6.84378742846e-05	0.0000000000	0.0	False
theory and the concepts	0.0	0.0000000000	2.0	False
strengths	2.13974413507e-05	0.0000000000	0.0	False
technology enabled equipment	0.000389853372717	0.0000000000	0.0	False
imitate a real world	0.0	0.0000000000	2.0	False
providing high	0.000519804496956	0.0000000000	1.0	False
limitations in the lower	0.0	0.0000000000	2.0	False
average rssi value	0.0	0.0000000000	1.58496250072	False
column error	0.000519804496956	0.0000000000	0.0	False
type of furniture differs	0.0	0.0000000000	2.0	False
hardware was found	0.000389853372717	0.0000000000	1.58496250072	False
accurate or not based	0.0	0.0000000000	2.0	False
changed radio frequency	0.000389853372717	0.0000000000	0.0	False
abilities by combining data	0.0	0.0000000000	2.0	False
making them contribute	0.000389853372717	0.0000000000	0.0	False
bluetooth low energypart	0.0	0.0000000000	1.58496250072	False
privacy topic	0.000259902248478	0.0000000000	1.0	False
positioning resulting	0.000259902248478	0.0000000000	0.0	False
considerable weight is tested	0.0	0.0000000000	2.0	False
working with indoor localization	0.0	0.0000000000	2.0	False
fingerprinting-based localization	0.000172256401533	0.0000000000	0.0	False
distance and the percentage	0.0	0.0000000000	2.0	False
scanning for devices	0.000389853372717	0.0000000000	1.58496250072	False
considered	0.000253458108084	0.3590696172	0.0	False
signals between two	0.0	0.0000000000	0.0	False
smallest error in estimation	0.0	0.0000000000	2.0	False
scans to perform	0.000389853372717	0.0000000000	1.58496250072	False
case where beacon coverage	0.0	0.0000000000	2.0	False
receiving a pdu packet	0.0	0.0000000000	2.0	False
filtering behaviour	0.000259902248478	0.0000000000	0.0	False
smartphone described in5.3.1.2	0.000389853372717	0.0000000000	1.58496250072	False
two high quality scientific	0.0	0.0000000000	2.0	False
adopted by bluetooth-sig	0.000389853372717	0.0000000000	0.0	False
consists of several steps	0.0	0.0000000000	2.0	False
overdetermined	0.000519804496956	0.5086956522	0.0	False
approach another related topic	0.0	0.0000000000	2.0	False
sequence	4.70113190989e-05	0.0000000000	0.0	False
12th international ieee conference	0.0	0.0000000000	2.0	False
motivates the decisions	0.000389853372717	0.0000000000	1.58496250072	False
designed to continuously	0.000389853372717	0.0000000000	0.0	False
reference points are needed	0.0	0.0000000000	2.0	False
overlap in their coverage	0.0	0.0000000000	2.0	False
great variance in measured	0.0	0.0000000000	2.0	False
computational statistics	0.000259902248478	0.0000000000	1.0	False
factor speaking	0.000259902248478	0.0000000000	0.0	False
basic	1.03269972262e-05	0.0000000000	0.0	False
proximity detection and location	0.0	0.0000000000	2.0	False
supporting infrastructure is missing	0.0	0.0000000000	2.0	False
collecting fingerprints directly	0.000389853372717	0.0000000000	1.58496250072	False
settings distance variance standard	0.0	0.0000000000	2.0	False
investigate the relation	0.000389853372717	0.0000000000	1.58496250072	False
area shown	0.000259902248478	0.0000000000	0.0	False
disadvantages of a bluetooth	0.0	0.0000000000	2.0	False
details about triangulation	0.000389853372717	0.0000000000	1.58496250072	False
executing the trilateration	0.000389853372717	0.0000000000	0.0	False
d2i	0.000129951124239	0.0000000000	0.0	False
distances to the positions	0.0	0.0000000000	2.0	False
study of earlier	0.000389853372717	0.0000000000	0.0	False
approach to do positioning	0.0	0.0000000000	2.0	False
explicitly	4.65264125485e-05	0.0000000000	0.0	False
nadia	0.000129951124239	0.0000000000	0.0	False
broadcasting or advertisement	0.0	0.0000000000	1.58496250072	False
indoor localization system based	0.0	0.0000000000	2.0	False
project has demonstrated	0.000389853372717	0.0000000000	1.58496250072	False
system of linear	0.000389853372717	0.0000000000	0.0	False
visual reports	0.000259902248478	0.0000000000	0.0	False
filters chapter	0.000519804496956	0.0000000000	0.0	False
consists of several short-range	0.0	0.0000000000	2.0	False
good beacon positioning	0.000389853372717	0.0000000000	1.58496250072	False
positioning phases	0.000259902248478	0.0000000000	1.0	False
investigates	0.000108039662503	0.0000000000	0.0	False
filing cabinets	0.000259902248478	0.0000000000	0.0	False
z-axis	6.04934338635e-05	0.0000000000	0.0	False
divided symmetrically into grids	0.0	0.0000000000	2.0	False
effective sampling	0.000259902248478	0.0000000000	0.0	False
environment measuring 8x11 meters	0.0	0.0000000000	2.0	False
calculated using two approaches	0.0	0.0000000000	2.0	False
forsberg	0.000129951124239	0.0000000000	0.0	False
related to indoor positioning	0.0	0.0000000000	2.0	False
modulation scheme	0.000259902248478	0.0000000000	0.0	False
satellite system	0.000432158650011	0.0000000000	2.0	False
10.3,8.5	0.000259902248478	0.0000000000	0.0	False
important topic	0.000259902248478	0.0000000000	0.0	False
reveal	0.000120986867727	0.0000000000	0.0	False
measurement estimation and move	0.0	0.0000000000	2.0	False
applications requiring a z-axis	0.0	0.0000000000	2.0	False
business media	0.000259902248478	0.0000000000	0.0	False
approach another related	0.000389853372717	0.0000000000	0.0	False
outperform	8.61282007667e-05	0.0000000000	0.0	False
finding reference beacons	0.000389853372717	0.0000000000	1.58496250072	False
versions	0.000120986867727	0.0000000000	0.0	False
paper	1.88579558777e-05	0.0000000000	0.0	False
predicted	0.000216599682794	0.4055459272	0.0	False
best-effort manner	0.000259902248478	0.0000000000	1.0	False
mapped	6.84378742846e-05	0.0000000000	0.0	False
required for executing	0.000389853372717	0.0000000000	1.58496250072	False
big impact	0.000216079325006	0.0000000000	0.0	False
unlicensed	0.000216079325006	0.0000000000	0.0	False
possibility to design hardware	0.0	0.0000000000	2.0	False
reveals	0.000232632062742	0.4242204496	0.0	False
property of relying	0.000389853372717	0.0000000000	1.58496250072	False
approach requires quite significant	0.0	0.0000000000	2.0	False
confidence for positioning accuracy	0.0	0.0000000000	2.0	False
smart for certain applications	0.0	0.0000000000	2.0	False
send an advertisement packet	0.0	0.0000000000	2.0	False
obtained any necessary permission	0.0	0.0000000000	2.0	False
phone-book contacts	0.000259902248478	0.0000000000	0.0	False
los to the node	0.0	0.0000000000	2.0	False
connections	0.000577950651275	0.2549019608	0.0	False
analysis of antenna design	0.0	0.0000000000	2.0	False
knowing positions of reference	0.0	0.0000000000	2.0	False
audio streaming	0.000259902248478	0.0000000000	0.0	False
5.4.3 particle	0.000519804496956	0.0000000000	1.0	False
violates	0.000129951124239	0.0000000000	0.0	False
previous samples	0.000216079325006	0.0000000000	1.0	False
techniques are explained	0.0002583846023	0.0000000000	1.58496250072	False
printed circuit board	0.000324118987508	0.0000000000	1.58496250072	False
advertisement which was described	0.0	0.0000000000	2.0	False
segmentation of the stack	0.0	0.0000000000	2.0	False
makes high	0.000519804496956	0.0000000000	1.0	False
special tags	0.000259902248478	0.0000000000	1.0	False
subsequent	4.43454404461e-05	0.0000000000	0.0	False
provide an efficient technology	0.0	0.0000000000	2.0	False
observed that as predicted	0.0	0.0000000000	2.0	False
parameters can be utilized	0.0	0.0000000000	2.0	False
degraded performance	0.000216079325006	0.0000000000	0.0	False
positioning techniques can roughly	0.0	0.0000000000	2.0	False
smart for indoor positioning	0.0	0.0000000000	4.0	False
newly deployed beacons overlap	0.0	0.0000000000	2.0	False
beacons run	0.000259902248478	0.0000000000	1.0	False
nodes and presence	0.000389853372717	0.0000000000	0.0	False
arrival	0.000535751493545	0.2562213816	0.0	False
multiplied	6.04934338635e-05	0.0000000000	0.0	False
area for orientation measurements	0.0	0.0000000000	2.0	False
coverage area	0.000324899524191	0.0000000000	6.0	False
software stacks and rf-components	0.0	0.0000000000	2.0	False
proposed method of bayesian	0.0	0.0000000000	2.0	False
2.2.4 bluetooth smart range	0.0	0.0000000000	4.0	False
system will present	0.000389853372717	0.0000000000	1.58496250072	False
continuously	0.000184999617167	0.5131578947	0.0	False
listens for advertisement	0.000389853372717	0.0000000000	0.0	False
requires special tags	0.000389853372717	0.0000000000	1.58496250072	False
expected to be feasible	0.0	0.0000000000	2.0	False
trilateration poor particle	0.000389853372717	0.0000000000	1.58496250072	False
generic attribute	0.000216079325006	0.0000000000	0.0	False
distances in order	0.000389853372717	0.0000000000	0.0	False
non-exclusive	0.000129951124239	0.0000000000	0.0	False
ble113 chip	0.000519804496956	0.0000000000	2.0	False
instance t is updated	0.0	0.0000000000	2.0	False
implementations of positioning algorithms	0.0	0.0000000000	2.0	False
application with the positions	0.0	0.0000000000	2.0	False
disclose that trilateration	0.000389853372717	0.0000000000	0.0	False
robot indoor localization	0.000779706745433	0.0000000000	0.0	False
advanced hardware modifications adding	0.0	0.0000000000	2.0	False
probable	9.77381618962e-05	0.0000000000	0.0	False
rssi value per beacon	0.0	0.0000000000	2.0	False
trilat	0.000649755621194	0.4242204496	0.0	False
models for weighting	0.000389853372717	0.0000000000	0.0	False
output power scale	0.000389853372717	0.0000000000	1.58496250072	False
extensive support for implementation	0.0	0.0000000000	2.0	False
level of accuracy	0.000162449762095	0.0000000000	1.58496250072	False
project has established	0.000389853372717	0.0000000000	1.58496250072	False
based on the results	0.0	0.0000000000	2.0	False
difference in angle	0.000389853372717	0.0000000000	1.58496250072	False
introduction of significant error	0.0	0.0000000000	2.0	False
