keyphrase	tfidf	dispersion	cscore	keyword
acquired some remarkable skills	0.0	0.0000000000	2.0	False
show the best localization	0.0	0.0000000000	2.0	False
height can be adjusted	0.0	0.0000000000	2.0	False
context of localization	0.000312677389395	0.0000000000	1.58496250072	False
table lists only two	0.0	0.0000000000	2.0	False
selecting the weighted average	0.0	0.0000000000	2.0	False
varying number of access	0.0	0.0000000000	2.0	False
range of mobile	0.000259955885879	0.0000000000	1.58496250072	False
nodes and the target	0.0	0.0000000000	4.0	False
53rd vehicular technology	0.000312677389395	0.0000000000	0.0	False
left truss middle	0.000312677389395	0.0000000000	1.58496250072	False
sweep the whole space	0.0	0.0000000000	2.0	False
calibrated to make location	0.0	0.0000000000	2.0	False
datasets are listed	0.000312677389395	0.0000000000	0.0	False
deviation	0.000245081751545	0.4840251572	0.0	False
remote controller	0.00020845159293	0.0000000000	1.0	False
setup shown in figure	0.0	0.0000000000	2.0	False
distribution of access points	0.0	0.0000000000	2.0	False
evolutionary systems	0.00020845159293	0.0000000000	1.0	False
audio between devices	0.000312677389395	0.0000000000	0.0	False
includes	2.67407801692e-05	0.0000000000	0.0	False
suspicion that the target	0.0	0.0000000000	2.0	False
bounded	0.000176394279824	0.0000000000	0.0	False
bluetooth their supported	0.000312677389395	0.0000000000	0.0	False
clear the floor	0.000312677389395	0.0000000000	1.58496250072	False
included	0.000236587370824	0.4088397790	0.0	False
examples of proximity based	0.0	0.0000000000	2.0	False
datasets are needed	0.000312677389395	0.0000000000	0.0	False
parameters is random	0.000312677389395	0.0000000000	1.58496250072	False
calls	4.58467818868e-05	0.0000000000	0.0	False
fingerprinting the third class	0.0	0.0000000000	2.0	False
photos	0.000235192373099	0.2879377432	0.0	False
set of assumptions	0.000312677389395	0.0000000000	1.58496250072	False
unknown to the localization	0.0	0.0000000000	2.0	False
wear all the hardware	0.0	0.0000000000	2.0	False
rescue squats like fire	0.0	0.0000000000	2.0	False
right truss	0.0	0.0000000000	1.0	False
additional message	0.00020845159293	0.0000000000	1.0	False
methods that exist	0.000312677389395	0.0000000000	1.58496250072	False
basis for navigation	0.000312677389395	0.0000000000	1.58496250072	False
lack	2.26154363193e-05	0.0000000000	0.0	False
telecommunication networks and applications	0.0	0.0000000000	2.0	False
error get worse	0.000312677389395	0.0000000000	0.0	False
model based algorithms	0.00187606433637	0.5103448276	6.33985000288	False
fact that measured rss	0.0	0.0000000000	2.0	False
relation between the logarithm	0.0	0.0000000000	2.0	False
transmitter node	0.00062535477879	0.0000000000	2.0	False
assumption that an increasing	0.0	0.0000000000	2.0	False
fingerprints are compared	0.000312677389395	0.0000000000	1.58496250072	False
signal power	8.6860635433e-05	0.0000000000	1.0	False
averaging the rss	0.000312677389395	0.0000000000	0.0	False
computing the histogram	0.000312677389395	0.0000000000	0.0	False
bluetooth is designed	0.000312677389395	0.0000000000	1.58496250072	False
university network	0.00020845159293	0.0000000000	1.0	False
made from this graph	0.0	0.0000000000	2.0	False
input data	0.000103008585898	0.0000000000	0.0	False
companies	0.000111947913485	0.0000000000	0.0	False
ineffective and other technologies	0.0	0.0000000000	2.0	False
estimate of the distance	0.0	0.0000000000	4.0	False
localized with reasonable accuracy	0.0	0.0000000000	2.0	False
context described in section	0.0	0.0000000000	2.0	False
design for indoor	0.000312677389395	0.0000000000	1.58496250072	False
defines a convex	0.000312677389395	0.0000000000	1.58496250072	False
maximum number	0.000126841232784	0.0000000000	0.0	False
lns score	0.00020845159293	0.0000000000	0.0	False
localization error was predicted	0.0	0.0000000000	2.0	False
operational constraints	0.00250141911516	0.3867595819	11.0	False
algorithm outperforms	0.000253682465569	0.0000000000	1.0	False
stochastic	9.16935637736e-05	0.0000000000	0.0	False
yanwei	0.000104225796465	0.0000000000	0.0	False
datasets device	0.00020845159293	0.0000000000	0.0	False
methods depends	0.00020845159293	0.0000000000	0.0	False
locations formed	0.00020845159293	0.0000000000	0.0	False
global	5.67050628827e-05	0.5085910653	0.0	False
form a database	0.000312677389395	0.0000000000	1.58496250072	False
reason access	0.00020845159293	0.0000000000	0.0	False
alternative minimization criterion	0.000312677389395	0.0000000000	1.58496250072	False
structure calibration dataset evaluation	0.0	0.0000000000	2.0	False
signal type and medium	0.0	0.0000000000	2.0	False
i=1 targets	0.00020845159293	0.0000000000	1.0	False
denoted	7.83897625228e-05	0.0000000000	0.0	False
angle of the antenna	0.0	0.0000000000	2.0	False
scenario requirements	0.00020845159293	0.0000000000	0.0	False
two parts	0.0	0.0000000000	0.0	False
supervising committee	0.00020845159293	0.0000000000	1.0	False
subsets	6.34206163922e-05	0.0000000000	0.0	False
resulting a scenario	0.000312677389395	0.0000000000	1.58496250072	False
measurements for various orientations	0.0	0.0000000000	2.0	False
list	0.000108143747929	0.4043715847	0.0	False
pattern implies	0.00020845159293	0.0000000000	1.0	False
orientation tpl height ecolocation	0.0	0.0000000000	2.0	False
max power output	0.000312677389395	0.0000000000	1.58496250072	False
maintains a lq measure	0.0	0.0000000000	2.0	False
performance for the localization	0.0	0.0000000000	2.0	False
signal parameters for localization	0.0	0.0000000000	2.0	False
acronym for radio-frequency identification	0.0	0.0000000000	2.0	False
negative and positive values	0.0	0.0000000000	2.0	False
carry their device	0.000312677389395	0.0000000000	0.0	False
locations in the set	0.0	0.0000000000	2.0	False
accurate system	0.00020845159293	0.0000000000	1.0	False
autonomously so no recalibration	0.0	0.0000000000	2.0	False
alastair	0.000104225796465	0.0000000000	0.0	False
relation between the value	0.0	0.0000000000	2.0	False
columns with different calibration	0.0	0.0000000000	2.0	False
strength decays	0.00062535477879	0.0000000000	2.0	False
rate	0.000312264989644	0.3702872919	0.0	False
egbert nijland	0.00020845159293	0.0000000000	1.0	False
results are displayed	0.00062535477879	0.0000000000	3.16992500144	False
orientation of target	0.000312677389395	0.0000000000	0.0	False
results for the non-fingerprinting	0.0	0.0000000000	2.0	False
left or right side	0.0	0.0000000000	2.0	False
network infrastructure	0.000103008585898	0.0000000000	0.0	False
choices	5.1504292949e-05	0.0000000000	0.0	False
5.2.4 localization problems	0.000312677389395	0.0000000000	1.58496250072	False
left truss	0.00083380637172	0.5068493151	4.0	False
parameters will be updated	0.0	0.0000000000	2.0	False
rss values match	0.000312677389395	0.0000000000	0.0	False
constraints these define	0.0	0.0000000000	0.0	False
localization	0.00582464511818	0.2900774374	0.0	False
location of the gps	0.0	0.0000000000	2.0	False
test ronment	0.00020845159293	0.0000000000	0.0	False
sufficient for initial testing	0.0	0.0000000000	2.0	False
points affects the number	0.0	0.0000000000	2.0	False
intersect	0.00011759618655	0.0000000000	0.0	False
d.2	0.000104225796465	0.0000000000	0.0	False
decrease in the lower	0.0	0.0000000000	2.0	False
level and accuracy	0.0	0.0000000000	0.0	False
emits higher power signals	0.0	0.0000000000	2.0	False
tags	4.7310512384e-05	0.2290312597	0.0	False
surface the number	0.000312677389395	0.0000000000	1.58496250072	False
provided data for finding	0.0	0.0000000000	2.0	False
require more access points	0.0	0.0000000000	2.0	False
devices transmit	0.000519911771758	0.0000000000	3.0	False
directions	5.39787396058e-05	0.0000000000	0.0	False
query the signal strength	0.0	0.0000000000	2.0	False
equations	0.000149263884647	0.5068493151	0.0	False
tests was a nokia	0.0	0.0000000000	2.0	False
expected with a maximum	0.0	0.0000000000	2.0	False
pleasant	0.000104225796465	0.0000000000	0.0	False
acronym for personal area	0.0	0.0000000000	2.0	False
problems faced	0.00041690318586	0.0000000000	1.0	False
orientation on measured rss	0.0	0.0000000000	4.0	False
methods that uses fingerprinting	0.0	0.0000000000	2.0	False
big errors in location	0.0	0.0000000000	2.0	False
d.i	0.000104225796465	0.0000000000	0.0	False
received signal in dbm	0.0	0.0000000000	2.0	False
enters an inquiry state	0.0	0.0000000000	2.0	False
mac	0.000147867106765	0.3158344003	0.0	False
four satellites	0.0	0.0000000000	1.0	False
environment affecting signal	0.000312677389395	0.0000000000	0.0	False
unknown orientation	0.00041690318586	0.0000000000	2.0	False
measurement results one orientation	0.0	0.0000000000	2.0	False
lead to a significant	0.0	0.0000000000	2.0	False
clear impact on localization	0.0	0.0000000000	2.0	False
expected and measured	0.00062535477879	0.0000000000	0.0	False
applications and services	0.00013754034566	0.0000000000	1.58496250072	False
case that people	0.000312677389395	0.0000000000	1.58496250072	False
basics this chapter serves	0.0	0.0000000000	2.0	False
jin	5.4889805667e-05	0.0000000000	0.0	False
hours with both andreas	0.0	0.0000000000	2.0	False
vacuum space	0.00020845159293	0.0000000000	0.0	False
screens	8.66519619597e-05	0.0000000000	0.0	False
increases over distance	0.000312677389395	0.0000000000	0.0	False
evolutionary systems structure	0.000312677389395	0.0000000000	0.0	False
algorithms show similar behaviour	0.0	0.0000000000	2.0	False
disadvantage of proximity	0.000312677389395	0.0000000000	0.0	False
minimization criteria mentioned earlier	0.0	0.0000000000	2.0	False
sequentially sends inquiry messages	0.0	0.0000000000	2.0	False
problems discussed in section	0.0	0.0000000000	2.0	False
sufficient for the calibrated	0.0	0.0000000000	2.0	False
4.3.1	0.000345390637272	0.0000000000	0.0	False
proceed	0.000104225796465	0.0000000000	0.0	False
fairly constant	0.00020845159293	0.0000000000	0.0	False
increasing the window	0.000312677389395	0.0000000000	0.0	False
included by computing	0.000312677389395	0.0000000000	0.0	False
suffice	7.63719277802e-05	0.0000000000	0.0	False
consisted of two	0.0	0.0000000000	1.58496250072	False
discussion of how bluetooth	0.0	0.0000000000	2.0	False
algorithms using this data	0.0	0.0000000000	2.0	False
minor	0.000109779611334	0.0000000000	0.0	False
pcb antenna was visible	0.0	0.0000000000	2.0	False
flat	0.000126841232784	0.0000000000	0.0	False
information from access	0.000312677389395	0.0000000000	0.0	False
distance and angle	0.000312677389395	0.0000000000	1.58496250072	False
definition	0.000494691105234	0.3948772679	0.0	False
gratitude to the people	0.0	0.0000000000	2.0	False
operators	5.4889805667e-05	0.0000000000	0.0	False
pairs	5.17129664223e-05	0.0000000000	0.0	False
subsequent sections	0.000173303923919	0.0000000000	1.0	False
database of location	0.00022911578334	0.0000000000	0.0	False
based on the context	0.0	0.0000000000	4.0	False
results table c.1	0.000312677389395	0.0000000000	0.0	False
k-nearest neighbour extension	0.000312677389395	0.0000000000	1.58496250072	False
interferometric based methods	0.000312677389395	0.0000000000	1.58496250072	False
relation between transmitter	0.000312677389395	0.0000000000	1.58496250072	False
equation	0.000980327006179	0.2993154947	0.0	False
structure or layout	0.000312677389395	0.0000000000	1.58496250072	False
targets located	0.00062535477879	0.0000000000	2.0	False
negative value	0.0	0.0000000000	2.0	False
evaluation the optimal values	0.0	0.0000000000	2.0	False
spatial dependency	0.00020845159293	0.0000000000	0.0	False
daily basis	0.00020845159293	0.0000000000	1.0	False
fading effects	0.000276312509817	0.0000000000	2.0	False
target devices transmit	0.000312677389395	0.0000000000	3.16992500144	False
inverse and the average	0.0	0.0000000000	2.0	False
consisted of two separate	0.0	0.0000000000	2.0	False
dual	4.58467818868e-05	0.0000000000	0.0	False
done for the uncalibrated	0.0	0.0000000000	2.0	False
radio map fingerprints	0.000312677389395	0.0000000000	0.0	False
smart phones	0.000253682465569	0.0000000000	1.0	False
margin	0.00015274385556	0.0000000000	0.0	False
solving linear regression	0.000312677389395	0.0000000000	1.58496250072	False
collected with optimal orientation	0.0	0.0000000000	2.0	False
fast wireless networks	0.000312677389395	0.0000000000	0.0	False
lots of small difference	0.0	0.0000000000	2.0	False
finite number	0.000173303923919	0.0000000000	2.0	False
concept	5.17129664223e-05	0.0000000000	0.0	False
tpl height ecolocation calibrated	0.0	0.0000000000	2.0	False
algorithms which were discussed	0.0	0.0000000000	2.0	False
estimate of expected localization	0.0	0.0000000000	2.0	False
homogeneous set	0.00062535477879	0.0000000000	2.0	False
accuracy was obtained	0.000312677389395	0.0000000000	0.0	False
view of the setup	0.0	0.0000000000	2.0	False
make target location	0.000312677389395	0.0000000000	0.0	False
points are sufficient	0.000312677389395	0.0000000000	0.0	False
achieve a reasonable	0.000312677389395	0.0000000000	0.0	False
localization parameters affect	0.00062535477879	0.0000000000	3.16992500144	False
miklos	0.0	0.0000000000	0.0	False
localization using mean rss	0.0	0.0000000000	2.0	False
influences	0.000339626413667	0.4467442863	0.0	False
higher sample rate compared	0.0	0.0000000000	2.0	False
positive angles	0.00020845159293	0.0000000000	1.0	False
localization results were obtained	0.0	0.0000000000	2.0	False
explains	4.85180590953e-05	0.0000000000	0.0	False
model are determined	0.000312677389395	0.0000000000	0.0	False
restricted set of output	0.0	0.0000000000	2.0	False
measurements and the function	0.0	0.0000000000	2.0	False
location of the phone	0.0	0.0000000000	2.0	False
bother people	0.00062535477879	0.0000000000	2.0	False
depends on the shape	0.0	0.0000000000	2.0	False
location where people	0.000312677389395	0.0000000000	0.0	False
reflect	3.23934009461e-05	0.0000000000	0.0	False
context of an office	0.0	0.0000000000	2.0	False
two parameters	0.0	0.0000000000	0.0	False
reviews alternative localization	0.000312677389395	0.0000000000	0.0	False
points and mean localization	0.0	0.0000000000	2.0	False
algorithm will be affected	0.0	0.0000000000	2.0	False
locations is infinite	0.000312677389395	0.0000000000	0.0	False
short	0.000197421366563	0.3948772679	0.0	False
change in height	0.000259955885879	0.0000000000	1.58496250072	False
cases would an accurate	0.0	0.0000000000	2.0	False
set of locations	0.000570785547529	0.0000000000	3.16992500144	False
specification defines the rssi	0.0	0.0000000000	2.0	False
points and window size	0.0	0.0000000000	4.0	False
height	0.00259637258263	0.1983618764	0.0	False
vegas	5.4889805667e-05	0.0000000000	0.0	False
datasets which were collected	0.0	0.0000000000	2.0	False
increase in localization error	0.0	0.0000000000	2.0	False
alfred de vries	0.000312677389395	0.0000000000	1.58496250072	False
target devices and access	0.0	0.5068493151	8.0	False
assumption that the lns	0.0	0.0000000000	2.0	False
