keyphrase	tfidf	dispersion	cscore	keyword
malls	0.000775184270308	0.0000000000	0.0	False
bluetooth navigation systems based	0.0	0.0000000000	2.0	False
lightweight	0.00106992573165	0.0000000000	0.0	False
response use case	0.00216513721779	0.0000000000	0.0	False
beacon that is set	0.0	0.0000000000	2.0	False
descriptive	0.00105767611499	0.0000000000	0.0	False
direction or absolute position	0.0	0.0000000000	2.0	False
application that can effectively	0.0	0.0000000000	2.0	False
link is lost	0.00216513721779	0.0000000000	1.58496250072	False
longer has to maintain	0.0	0.0000000000	2.0	False
generic	0.0021398514633	0.5500000000	0.0	False
energy bluetooth	0.00240008896321	0.0000000000	1.0	False
connection	0.00187961396339	0.3188405797	0.0	False
apis to integrate	0.00216513721779	0.0000000000	0.0	False
devices to communicate	0.00180006672241	0.0000000000	0.0	False
parts	0.000409562810747	0.0000000000	0.0	False
navigation that characterizes	0.00216513721779	0.0000000000	0.0	False
party	0.000407147892371	0.0000000000	0.0	False
demonstrating the capabilities	0.00216513721779	0.0000000000	0.0	False
solution	6.13893519101e-05	0.0000000000	0.0	False
start	0.000261087792903	0.0000000000	0.0	False
difficult	0.000237670877699	0.0000000000	0.0	False
inflexible	0.0	0.0000000000	0.0	False
notifcations asynchronously	0.00144342481186	0.0000000000	0.0	False
http	0.000320447374722	0.5116279070	0.0	False
context	0.00266807353028	0.3199105145	0.0	False
throughput security latency peak	0.0	0.0000000000	2.0	False
service in question	0.00216513721779	0.0000000000	1.58496250072	False
shopping malls	0.00171274636347	0.0000000000	3.0	False
ios	0.000600022240803	0.0000000000	0.0	False
senionlab.com current positioning	0.00216513721779	0.0000000000	0.0	False
discover	0.000671927418131	0.0000000000	0.0	False
ios developer library	0.00216513721779	0.0000000000	1.58496250072	False
bluetooth indoor positioning	0.00216513721779	0.0000000000	1.58496250072	False
locations conducive to position	0.0	0.0000000000	2.0	False
splendid video	0.00144342481186	0.0000000000	0.0	False
requests	0.000671927418131	0.0000000000	0.0	False
single	0.000137320714078	0.0000000000	0.0	False
application programming interface	0.00122144367711	0.0000000000	0.0	False
case would be bluetooth	0.0	0.0000000000	2.0	False
specification for sending	0.00216513721779	0.0000000000	0.0	False
navigation systems	0.0012698657101	0.0000000000	2.0	False
restricted	0.000285457727245	0.0000000000	0.0	False
number of descriptors describing	0.0	0.0000000000	2.0	False
ble	0.0232688745299	0.4029304029	0.0	False
anchors broadcasting	0.00144342481186	0.0000000000	1.0	False
update its own location	0.0	0.0000000000	2.0	False
finds	0.000300733601014	0.0000000000	0.0	False
discuss possible approaches	0.00216513721779	0.0000000000	1.58496250072	False
experimental	6.55204083374e-05	0.0000000000	0.0	False
position	0.000272666816031	0.3776824034	0.0	False
user-friendly	0.000478332075677	0.0000000000	0.0	False
meridianapps.com	0.000721712405929	0.0000000000	0.0	False
abstract with the widespread	0.0	0.0000000000	2.0	False
meters have been achieved	0.0	0.0000000000	2.0	False
stores	0.000704855236271	0.0000000000	0.0	False
api allowing	0.00144342481186	0.0000000000	0.0	False
context are out	0.00216513721779	0.0000000000	1.58496250072	False
proximity	0.000113261580297	0.0000000000	0.0	False
single characteristic	0.00144342481186	0.0000000000	1.0	False
detail	0.000136704591643	0.0000000000	0.0	False
equation for the free-field	0.0	0.0000000000	2.0	False
simple to setup	0.00216513721779	0.0000000000	0.0	False
computes location	0.00120004448161	0.0000000000	0.0	False
implementation requires	0.00120004448161	0.0000000000	0.0	False
navigate oudoors have limited	0.0	0.0000000000	2.0	False
bluetoothservice class	0.00288684962372	0.0000000000	1.0	False
deepble	0.00144342481186	0.0000000000	0.0	False
additional anchors	0.00144342481186	0.0000000000	1.0	False
bound by these frameworks	0.0	0.0000000000	2.0	False
fundamental problems of current	0.0	0.0000000000	2.0	False
tailored protocols for communication	0.0	0.0000000000	2.0	False
disrupt the entire network	0.0	0.0000000000	2.0	False
small scale applications	0.00216513721779	0.0000000000	1.58496250072	False
recognize this device	0.00216513721779	0.0000000000	1.58496250072	False
capabilities	0.000939604676234	0.5641025641	0.0	False
anchor names	0.00144342481186	0.0000000000	0.0	False
simple	0.000247746197054	0.5641025641	0.0	False
add	0.000391552524796	0.0000000000	0.0	False
loosely connected	0.00144342481186	0.0000000000	0.0	False
waypoint	0.000600022240803	0.0000000000	0.0	False
smart phones	0.0017566263706	0.0000000000	2.0	False
similarily	0.000721712405929	0.0000000000	0.0	False
navigation solutions	0.00144342481186	0.0000000000	0.0	False
smart	0.000783003896862	0.3886925795	0.0	False
bluetooth classic scans	0.00216513721779	0.0000000000	1.58496250072	False
reset the device	0.00216513721779	0.0000000000	1.58496250072	False
messaging opens	0.00144342481186	0.0000000000	0.0	False
transfer is implemented	0.00216513721779	0.0000000000	0.0	False
graph related applications	0.00216513721779	0.0000000000	0.0	False
indoor navigation sdk	0.00216513721779	0.0000000000	0.0	False
communication itself is done	0.0	0.0000000000	2.0	False
synchrony between the device	0.0	0.0000000000	2.0	False
nfc	0.00288684962372	0.0000000000	0.0	False
signal received	0.0007132838211	0.0000000000	0.0	False
setting up complex systems	0.0	0.0000000000	2.0	False
application may behave	0.00216513721779	0.0000000000	0.0	False
conclusion bluetooth low	0.00216513721779	0.0000000000	0.0	False
loss	0.000136704591643	0.0000000000	0.0	False
addressed by freely altering	0.0	0.0000000000	2.0	False
lost	0.000335963709066	0.0000000000	0.0	False
information is transmitted	0.00216513721779	0.0000000000	1.58496250072	False
navigation poses	0.00144342481186	0.0000000000	0.0	False
2013-2014	0.0	0.0000000000	0.0	False
uuid the device context	0.0	0.0000000000	2.0	False
based implementations	0.00144342481186	0.0000000000	0.0	False
devices will independently	0.00216513721779	0.0000000000	0.0	False
edit	0.000600022240803	0.0000000000	0.0	False
systems already in place	0.0	0.0000000000	2.0	False
freely alter	0.00144342481186	0.0000000000	1.0	False
bluetooth devices specifically	0.00216513721779	0.0000000000	0.0	False
lose	0.000814295784742	0.0000000000	0.0	False
data for client devices	0.0	0.0000000000	2.0	False
simply	0.000449145361386	0.0000000000	0.0	False
information about the device	0.0	0.0000000000	2.0	False
works	0.000196561225012	0.0000000000	0.0	False
page	0.000738846732657	0.0000000000	0.0	False
accessible	0.000601467202028	0.0000000000	0.0	False
senior design 2013-2014 eric	0.0	0.0000000000	2.0	False
drop	0.000335963709066	0.0000000000	0.0	False
recent smart phones built	0.0	0.0000000000	2.0	False
constant communication	0.00144342481186	0.0000000000	0.0	False
user enters	0.00144342481186	0.0000000000	0.0	False
2013-2014 eric kim erkim	0.0	0.0000000000	2.0	False
library	0.0010078911272	0.0000000000	0.0	False
additional anchors are easy	0.0	0.0000000000	2.0	False
traditional navigation	0.00144342481186	0.0000000000	0.0	False
location with enough information	0.0	0.0000000000	2.0	False
response situations	0.00288684962372	0.0000000000	0.0	False
proper	0.000246282244219	0.0000000000	0.0	False
home	0.0	0.0000000000	0.0	False
simplicity and robustness	0.00216513721779	0.0000000000	1.58496250072	False
lack of absolute	0.00216513721779	0.0000000000	0.0	False
access to rssi	0.00216513721779	0.0000000000	0.0	False
defined service	0.00288684962372	0.0000000000	1.0	False
proximitygattattributes was also defined	0.0	0.0000000000	2.0	False
pinpoint	0.000285457727245	0.0000000000	0.0	False
overlay	0.000878313185302	0.0000000000	0.0	False
feature to add	0.00216513721779	0.0000000000	0.0	False
anchors bluetooth	0.0	0.0000000000	0.0	False
user input to initiate	0.0	0.0000000000	2.0	False
bluetooth hardware	0.00105767611499	0.0000000000	0.0	False
inherent reliance	0.00144342481186	0.0000000000	1.0	False
convenient	0.000300733601014	0.0000000000	0.0	False
international conference on wireless	0.0	0.0000000000	2.0	False
conference	4.95492394109e-05	0.0000000000	0.0	False
hamid	0.000721712405929	0.0000000000	0.0	False
gps based positioning	0.00180006672241	0.0000000000	0.0	False
applications suited	0.00144342481186	0.0000000000	0.0	False
servies	0.000721712405929	0.0000000000	0.0	False
fundamental problems	0.00144342481186	0.0000000000	0.0	False
ensures	0.000271405285588	0.0000000000	0.0	False
involves a continuous	0.00216513721779	0.0000000000	0.0	False
senionlab	0.00240008896321	0.3437500000	0.0	False
devices to act	0.00216513721779	0.0000000000	0.0	False
setup additional devices	0.00216513721779	0.0000000000	1.58496250072	False
motivation is to remove	0.0	0.0000000000	2.0	False
poses a unique	0.00180006672241	0.0000000000	0.0	False
technical specification distance	0.00216513721779	0.0000000000	1.58496250072	False
mode cbc-mac	0.00144342481186	0.0000000000	0.0	False
provide environmental	0.00144342481186	0.0000000000	0.0	False
introduces	0.000214273543939	0.0000000000	0.0	False
enters information	0.00144342481186	0.0000000000	0.0	False
client devices then read	0.0	0.0000000000	2.0	False
ios developer	0.00144342481186	0.0000000000	0.0	False
inputs something descriptive	0.00216513721779	0.0000000000	0.0	False
carries	0.000516789513539	0.0000000000	0.0	False
important	0.000423031816483	0.5945945946	0.0	False
detects a wifi	0.00216513721779	0.0000000000	0.0	False
include the android bluetooth	0.0	0.0000000000	2.0	False
provide a specific location	0.0	0.0000000000	2.0	False
precise position	0.00105767611499	0.0000000000	0.0	False
introduced	0.000299430240924	0.0000000000	0.0	False
tome	0.000600022240803	0.0000000000	0.0	False
software	0.000139502035628	0.0000000000	0.0	False
independently run	0.00144342481186	0.0000000000	0.0	False
cis.upenn.edu	0.0	0.0000000000	0.0	False
rendered	0.000721712405929	0.0000000000	0.0	False
application aims to address	0.0	0.0000000000	2.0	False
limited to very small	0.0	0.0000000000	2.0	False
previously	0.000410472850813	0.5500000000	0.0	False
universally unique	0.00360013344482	0.0000000000	1.0	False
apples iphones	0.0	0.0000000000	0.0	False
functional	0.000570915454489	0.0000000000	0.0	False
system implementation	0.00317302834498	0.0000000000	2.0	False
tackle	0.000528838057497	0.0000000000	0.0	False
recent os release	0.00216513721779	0.0000000000	1.58496250072	False
technology called low	0.00216513721779	0.0000000000	0.0	False
required will find bluetooth	0.0	0.0000000000	2.0	False
communication between devices	0.00180006672241	0.0000000000	0.0	False
navigation using low energy	0.0	0.0000000000	2.0	False
additional	0.000247746197054	0.4602510460	0.0	False
transfer	0.000409562810747	0.0000000000	0.0	False
bluetoothleservice class	0.00288684962372	0.0000000000	1.0	False
pairing required	0.00144342481186	0.0000000000	0.0	False
framework that uses wifi	0.0	0.0000000000	2.0	False
achieve these levels	0.00216513721779	0.0000000000	1.58496250072	False
global communication between anchors	0.0	0.0000000000	2.0	False
gatt profile was designed	0.0	0.0000000000	2.0	False
replicate	0.000528838057497	0.0000000000	0.0	False
set out	0.00120004448161	0.0000000000	0.0	False
preventing information from leaking	0.0	0.0000000000	2.0	False
network to decide	0.00216513721779	0.0000000000	0.0	False
naturally	0.000570915454489	0.0000000000	0.0	False
portability and easy	0.00216513721779	0.0000000000	0.0	False
purposely avoid	0.00144342481186	0.0000000000	0.0	False
systems compare the signal	0.0	0.0000000000	2.0	False
maintenance	0.000204781405373	0.0000000000	0.0	False
based indoor navigation apis	0.0	0.0000000000	2.0	False
boundary conditions	0.00144342481186	0.0000000000	0.0	False
bluetooth low energy	0.0206246842424	0.4489795918	20.6045125094	False
latency peak current consumption	0.0	0.0000000000	2.0	False
room and discover	0.00216513721779	0.0000000000	0.0	False
tools	0.000516789513539	0.0000000000	0.0	False
larger	0.000107859252582	0.0000000000	0.0	False
requests and when configured	0.0	0.0000000000	2.0	False
energy system	0.00144342481186	0.0000000000	0.0	False
highest	0.000187210573464	0.0000000000	0.0	False
app sought to test	0.0	0.0000000000	2.0	False
required a client	0.00216513721779	0.0000000000	0.0	False
made	0.000183094285438	0.5500000000	0.0	False
developed bluetooth low energy	0.0	0.0000000000	2.0	False
activity on the device	0.0	0.0000000000	2.0	False
track the device location	0.0	0.0000000000	2.0	False
peripheral relationship figure	0.00216513721779	0.0000000000	0.0	False
act as anchors broadcasting	0.0	0.0000000000	2.0	False
extended to an emergency	0.0	0.0000000000	2.0	False
record	0.000149715120462	0.0000000000	0.0	False
implementation details	0.00105767611499	0.0000000000	1.0	False
consumption other info bluetooth	0.0	0.0000000000	2.0	False
limit	0.000342478809074	0.0000000000	0.0	False
invest	0.000721712405929	0.0000000000	0.0	False
grassroots nature of bluetooth	0.0	0.0000000000	2.0	False
details regarding the device	0.0	0.0000000000	2.0	False
minutes	0.000342478809074	0.0000000000	0.0	False
simply adding	0.00120004448161	0.0000000000	0.0	False
maintain connection	0.00144342481186	0.0000000000	0.0	False
future work	0.000428547087878	0.0000000000	1.0	False
successfully	0.000187210573464	0.0000000000	0.0	False
information was transmitted	0.00216513721779	0.0000000000	0.0	False
implement graph	0.00144342481186	0.0000000000	0.0	False
universal	0.000258394756769	0.0000000000	0.0	False
received	0.000105100985616	0.2964959569	0.0	False
devices connection	0.0	0.0000000000	0.0	False
greater detail	0.00105767611499	0.0000000000	1.0	False
communication was the interference	0.0	0.0000000000	2.0	False
periods	0.000258394756769	0.0000000000	0.0	False
aims to address	0.00216513721779	0.0000000000	0.0	False
eric	0.000600022240803	0.0000000000	0.0	False
bluetooth technology	0.000878313185302	0.0000000000	0.0	False
unique identifier	0.000492564488438	0.0000000000	1.0	False
triangulate its own position	0.0	0.0000000000	2.0	False
variety	0.000107859252582	0.0000000000	0.0	False
nearby anchors	0.0	0.0000000000	0.0	False
synchrony was of utmost	0.0	0.0000000000	2.0	False
feed misinformation	0.00144342481186	0.0000000000	0.0	False
multiple anchors in range	0.0	0.0000000000	2.0	False
data transfer	0.00152033968758	0.0000000000	1.0	False
details	0.000598860481848	0.5641025641	0.0	False
boon	0.000721712405929	0.0000000000	0.0	False
existing bluetooth	0.00144342481186	0.0000000000	0.0	False
importaantly	0.000721712405929	0.0000000000	0.0	False
client devices transmit	0.00216513721779	0.0000000000	1.58496250072	False
basic issue	0.00144342481186	0.0000000000	0.0	False
issue is the security	0.0	0.0000000000	2.0	False
navigation is indeed inpractical	0.0	0.0000000000	2.0	False
point network	0.00144342481186	0.0000000000	0.0	False
robustness to the network	0.0	0.0000000000	2.0	False
june	0.000179043435887	0.0000000000	0.0	False
inherently	0.000285457727245	0.0000000000	0.0	False
overlay of the building	0.0	0.0000000000	2.0	False
anchors makes	0.00144342481186	0.0000000000	0.0	False
follow by adding	0.00216513721779	0.0000000000	0.0	False
