keyphrase	tfidf	dispersion	cscore	keyword
local processing window window	0.0	0.0000000000	2.0	False
degrees	0.000170227242666	0.0000000000	0.0	False
processing of sensor	0.00205852471917	0.0000000000	0.0	False
future automaton evaluation	0.00171143048754	0.0000000000	0.0	False
motivate our work	0.00205852471917	0.0000000000	0.0	False
schemes given limited tag	0.0	0.0000000000	2.0	False
employs local stream	0.00205852471917	0.0000000000	0.0	False
citation	0.000301834213183	0.0000000000	0.0	False
cache and that query	0.0	0.0000000000	2.0	False
moved	0.000142343068962	0.0000000000	0.0	False
simulator for enterprise supply	0.0	0.0000000000	2.0	False
server warehouse	0.00411704943833	0.0000000000	2.0	False
location or containment information	0.0	0.0000000000	2.0	False
noisy data that lacks	0.0	0.0000000000	2.0	False
local & distributed	0.00205852471917	0.0000000000	0.0	False
sensed	0.000603668426366	0.0000000000	0.0	False
angles	0.000194697860959	0.0000000000	0.0	False
graph model encodes	0.00205852471917	0.0000000000	1.58496250072	False
system is designed	0.00171143048754	0.0000000000	1.58496250072	False
reader that scans	0.00205852471917	0.0000000000	0.0	False
present	0.000146255093348	0.3000000000	0.0	False
sites while presenting	0.00205852471917	0.0000000000	0.0	False
inference graph	0.00137234981278	0.0000000000	1.0	False
accuracy for lower read	0.0	0.0000000000	2.0	False
free-food	0.000686174906388	0.0000000000	0.0	False
represents the true	0.00205852471917	0.0000000000	0.0	False
value	0.0	0.0000000000	0.0	False
current automaton state	0.00171143048754	0.0000000000	1.58496250072	False
tags for inference	0.00205852471917	0.0000000000	0.0	False
receiving belt	0.00114095365836	0.0000000000	0.0	False
requires prior	0.000678161349522	0.0000000000	0.0	False
automaton model	0.00274469962555	0.0000000000	2.0	False
lowered since local	0.00205852471917	0.0000000000	0.0	False
residing	0.000570476829179	0.0000000000	0.0	False
layer	0.000136043565042	0.0000000000	0.0	False
inference module streams out	0.0	0.0000000000	2.0	False
minimize event	0.00137234981278	0.0000000000	0.0	False
complex event	0.00181911500788	0.0000000000	2.0	False
depends on the system	0.0	0.0000000000	2.0	False
migration across sites	0.00205852471917	0.0000000000	0.0	False
indicating an object	0.00150839337782	0.0000000000	1.58496250072	False
edges linked	0.00228190731672	0.0000000000	2.0	False
size of supply	0.00205852471917	0.0000000000	0.0	False
worth noting the difference	0.0	0.0000000000	2.0	False
greater	0.000155703560979	0.0000000000	0.0	False
intensive recent research	0.00205852471917	0.0000000000	1.58496250072	False
moves	0.000272087130085	0.0000000000	0.0	False
temperature sensors	0.00274469962555	0.0000000000	2.0	False
paskin	0.000570476829179	0.0000000000	0.0	False
state using less tag	0.0	0.0000000000	2.0	False
detection of a complex	0.0	0.0000000000	2.0	False
research and preliminary	0.00411704943833	0.0000000000	0.0	False
information from incomplete	0.00171143048754	0.0000000000	0.0	False
required for query processing	0.0	0.0000000000	2.0	False
ieee signal	0.000722738679726	0.0000000000	0.0	False
taking the edge	0.00205852471917	0.0000000000	1.58496250072	False
finite automaton	0.00137234981278	0.0000000000	0.0	False
objects leave a warehouse	0.0	0.0000000000	2.0	False
finite	0.000319420678824	0.0000000000	0.0	False
infer	0.000889961130404	0.4562737643	0.0	False
difficult	0.00011298391916	0.0000000000	0.0	False
http	0.000203112251312	0.3529411765	0.0	False
archive rfid	0.00114095365836	0.0000000000	1.0	False
totols	0.000686174906388	0.0000000000	0.0	False
alternative to the centralized	0.0	0.0000000000	2.0	False
rfid data	0.00949425889331	0.3700440529	14.0	False
1-4	0.00045477875197	0.0000000000	0.0	False
shenoy dept	0.00137234981278	0.0000000000	0.0	False
provide an architectural	0.00205852471917	0.0000000000	1.58496250072	False
readings per object	0.00205852471917	0.0000000000	0.0	False
status of our ongoing	0.0	0.0000000000	4.0	False
choices are the focus	0.0	0.0000000000	2.0	False
query processing module	0.00411704943833	0.0000000000	1.58496250072	False
warehouse are processed locally	0.0	0.0000000000	2.0	False
chains with multiple warehouses	0.0	0.0000000000	2.0	False
functionalities	0.000502797792606	0.0000000000	0.0	False
design an inference	0.00205852471917	0.0000000000	0.0	False
reader periodically sends	0.00205852471917	0.0000000000	0.0	False
transfer a subgraph relevant	0.0	0.0000000000	2.0	False
exploited to optimize overheads	0.0	0.0000000000	2.0	False
variable read	0.00137234981278	0.0000000000	0.0	False
fewer queries	0.00137234981278	0.0000000000	0.0	False
matching over event	0.00171143048754	0.0000000000	0.0	False
provided that copies	0.00101724202428	0.0000000000	0.0	False
infer object	0.00114095365836	0.0000000000	1.0	False
local tag memory	0.00205852471917	0.0000000000	1.58496250072	False
sensing	0.000109058330915	0.0000000000	0.0	False
infer object location	0.00171143048754	0.0000000000	1.58496250072	False
stores	0.000670147792656	0.0000000000	0.0	False
color node	0.00137234981278	0.0000000000	1.0	False
large supply chains	0.00205852471917	0.0000000000	1.58496250072	False
budget and the monitoring	0.0	0.0000000000	2.0	False
obtain the object properties	0.0	0.0000000000	2.0	False
reported locations	0.00100559558521	0.0000000000	0.0	False
obtain	6.63164409062e-05	0.0000000000	0.0	False
inference accuracy	0.00100559558521	0.0000000000	0.0	False
first page	0.000678161349522	0.0000000000	1.0	False
select	0.00142393780865	0.2448979592	0.0	False
uncolored but retains	0.00205852471917	0.0000000000	0.0	False
readers and lack	0.00171143048754	0.0000000000	0.0	False
techniques that share	0.00205852471917	0.0000000000	0.0	False
rest	0.000155703560979	0.0000000000	0.0	False
global tracking and monitoring	0.0	0.0000000000	2.0	False
actual read rates	0.00205852471917	0.0000000000	1.58496250072	False
composite events	0.00114095365836	0.0000000000	0.0	False
large-scale	0.000177992226081	0.0000000000	0.0	False
sky	0.000570476829179	0.0000000000	0.0	False
open research	0.000774199430795	0.0000000000	0.0	False
containment and location inference	0.0	0.0000000000	2.0	False
fireproof case	0.00137234981278	0.0000000000	1.0	False
simple	0.000141328226181	0.0000000000	0.0	False
valid	0.000213263314992	0.0000000000	0.0	False
combine	0.000325614971873	0.0000000000	0.0	False
nontrivial issue to identify	0.0	0.0000000000	2.0	False
stable	0.000258041146171	0.0000000000	0.0	False
two main functionalities	0.0	0.0000000000	1.58496250072	False
advanced machine learning techniques	0.0	0.0000000000	2.0	False
match	0.000592285497005	0.2948402948	0.0	False
details	0.000427029206886	0.0000000000	0.0	False
properties and inference state	0.0	0.0000000000	0.0	False
local server warehouse objects	0.0	0.0000000000	2.0	False
inference be done	0.0	0.0000000000	0.0	False
noisy data	0.00250519374235	0.0000000000	2.0	False
spans sites	0.00137234981278	0.0000000000	1.0	False
number of queries	0.0061755741575	0.0000000000	4.75488750216	False
affixed	0.000387099715397	0.0000000000	0.0	False
deployment	0.000149328064778	0.0000000000	0.0	False
immediately	0.000426526629984	0.0000000000	0.0	False
compounded	0.000686174906388	0.0000000000	0.0	False
solution with significantly reduced	0.0	0.0000000000	2.0	False
processing query	0.00137234981278	0.0000000000	0.0	False
loss	0.000129973185445	0.0000000000	0.0	False
pervasive computing	0.00022596783832	0.0000000000	0.0	False
processing that spans sites	0.0	0.0000000000	2.0	False
exploiting	0.000223382597552	0.0000000000	0.0	False
containment inference	0.00363823001576	0.3000000000	3.0	False
minimum set of values	0.0	0.0000000000	2.0	False
archive rfid data streams	0.0	0.0000000000	2.0	False
research issues for distributed	0.0	0.0000000000	2.0	False
object locations and containment	0.0	0.0000000000	2.0	False
two tracking and monitoring	0.0	0.0000000000	2.0	False
page	0.00023415517661	0.0000000000	0.0	False
inter-object relationships	0.00181911500788	0.0000000000	1.0	False
propose to combine	0.00150839337782	0.0000000000	0.0	False
tran	0.000835064580784	0.0000000000	0.0	False
events based	0.00114095365836	0.0000000000	0.0	False
temperature sensors report temperature	0.0	0.0000000000	2.0	False
share query	0.00114095365836	0.0000000000	0.0	False
promising electronic identification technology	0.0	0.0000000000	2.0	False
understand the effect	0.00205852471917	0.0000000000	1.58496250072	False
distributed supply chain environment	0.0	0.0000000000	2.0	False
similar structure as query	0.0	0.0000000000	2.0	False
multi-step event acquisition	0.00205852471917	0.0000000000	1.58496250072	False
acm x-xxxxx-xx-x	0.00137234981278	0.0000000000	0.0	False
query automaton model	0.00205852471917	0.0000000000	1.58496250072	False
save storage	0.00137234981278	0.0000000000	0.0	False
incident to these edges	0.0	0.0000000000	2.0	False
optimize overheads	0.00137234981278	0.0000000000	0.0	False
techniques that span multiple	0.0	0.0000000000	4.0	False
single architecture	0.00228190731672	0.0000000000	1.0	False
advanced machine	0.00137234981278	0.0000000000	0.0	False
information at the loading	0.0	0.0000000000	2.0	False
lead	0.000162807485936	0.0000000000	0.0	False
rates of readers	0.00205852471917	0.0000000000	0.0	False
sigmod	0.00181911500788	0.3934426230	0.0	False
containment local	0.00137234981278	0.0000000000	0.0	False
sites for distributed	0.00205852471917	0.0000000000	0.0	False
hard copies	0.000678161349522	0.0000000000	0.0	False
queries over streams	0.00205852471917	0.0000000000	0.0	False
assuming	0.000236914198802	0.0000000000	0.0	False
span a time period	0.0	0.0000000000	2.0	False
store object information	0.00205852471917	0.0000000000	1.58496250072	False
chains	0.00167012916157	0.5454545455	0.0	False
schema between raw rfid	0.0	0.0000000000	2.0	False
location for stream processing	0.0	0.0000000000	2.0	False
input stream	0.00301678675564	0.0000000000	2.0	False
rfid sensing	0.00274469962555	0.0000000000	1.0	False
amounts of memory	0.00205852471917	0.0000000000	0.0	False
angles and distances	0.00171143048754	0.0000000000	0.0	False
require derivation	0.00137234981278	0.0000000000	0.0	False
view of the global	0.0	0.0000000000	2.0	False
confirmed containment	0.00114095365836	0.0000000000	0.0	False
paper	0.000132766388747	0.5454545455	0.0	False
host	0.000285925319876	0.0000000000	0.0	False
history and actual	0.00205852471917	0.0000000000	0.0	False
fast rfid stream processing	0.0	0.0000000000	2.0	False
published immediately	0.00137234981278	0.0000000000	0.0	False
outer query	0.00114095365836	0.0000000000	0.0	False
noisy	0.000595558697583	0.5454545455	0.0	False
provide an architectural overview	0.0	0.0000000000	2.0	False
simulator for enterprise	0.00205852471917	0.0000000000	0.0	False
extension	0.000271401638188	0.0000000000	0.0	False
distributed stream	0.00228190731672	0.0000000000	1.0	False
food containing peanuts	0.00513429146261	0.0000000000	4.75488750216	False
structure as query	0.00205852471917	0.0000000000	0.0	False
architecture for distributed inference	0.0	0.0000000000	2.0	False
low read	0.00228190731672	0.0000000000	1.0	False
recover highlevel	0.00114095365836	0.0000000000	0.0	False
server warehouse warehouse local	0.0	0.0000000000	2.0	False
module employs	0.00137234981278	0.0000000000	0.0	False
limited tag	0.00137234981278	0.0000000000	0.0	False
locations or location	0.00171143048754	0.0000000000	1.58496250072	False
shown in figure	0.000834540514798	0.0000000000	4.75488750216	False
packaging area	0.00228190731672	0.0000000000	3.0	False
reader confirms	0.00137234981278	0.0000000000	0.0	False
tag	0.00190182758665	0.2823529412	0.0	False
john wiley and sons	0.0	0.0000000000	2.0	False
cleansing with query	0.00171143048754	0.0000000000	1.58496250072	False
transmitting rfid	0.00137234981278	0.0000000000	0.0	False
range	5.71004329415e-05	0.4562737643	0.0	False
stream contain attributes	0.00205852471917	0.0000000000	0.0	False
data management system	0.00342286097508	0.0000000000	0.0	False
significantly	0.000211314176294	0.0000000000	0.0	False
additional	9.42188174543e-05	0.0000000000	0.0	False
information as objects move	0.0	0.0000000000	2.0	False
rfid reading tuple	0.00205852471917	0.0000000000	1.58496250072	False
transfer	0.000973489304796	0.5581395349	0.0	False
r1.type = peanut	0.0	0.0000000000	0.0	False
large supply	0.00137234981278	0.0000000000	0.0	False
smoothing	0.000285925319876	0.0000000000	0.0	False
doing	0.0	0.0000000000	0.0	False
information from raw	0.00411704943833	0.0000000000	1.58496250072	False
enable inference	0.00114095365836	0.0000000000	1.0	False
dispose of the food	0.0	0.0000000000	2.0	False
guestrin	0.000502797792606	0.0000000000	0.0	False
based on the time-varying	0.0	0.0000000000	2.0	False
writeable	0.00343087453194	0.4562737643	0.0	False
high fan-in	0.000835064580784	0.0000000000	0.0	False
warehouse objects	0.00137234981278	0.0000000000	0.0	False
rizvi	0.00045477875197	0.0000000000	0.0	False
techniques to improve	0.00125259687118	0.0000000000	0.0	False
temperature regulation	0.00137234981278	0.0000000000	0.0	False
pattern clause in queries	0.0	0.0000000000	2.0	False
bit vector	0.00228190731672	0.0000000000	1.0	False
sensors report temperature readings	0.0	0.0000000000	2.0	False
values from the current	0.0	0.0000000000	2.0	False
related	2.988620121e-05	0.0000000000	0.0	False
consistent maintenance of inference	0.0	0.0000000000	2.0	False
processing costs	0.00137234981278	0.0000000000	0.0	False
architectural considerations	0.00274469962555	0.0000000000	0.0	False
made	8.70393131241e-05	0.0000000000	0.0	False
typical environment	0.00137234981278	0.0000000000	0.0	False
module includes a time-varying	0.0	0.0000000000	2.0	False
reducing the amortized	0.00205852471917	0.0000000000	0.0	False
post on servers	0.00101724202428	0.0000000000	1.58496250072	False
locations or location history	0.0	0.0000000000	2.0	False
issues for distributed inference	0.0	0.0000000000	2.0	False
rules to archive rfid	0.0	0.0000000000	2.0	False
containers	0.0028909547189	0.2926829268	0.0	False
tags can be exploited	0.0	0.0000000000	2.0	False
lack of consistent	0.00171143048754	0.0000000000	0.0	False
requires all rfid data	0.0	0.0000000000	2.0	False
minutes	0.000488422457809	0.0000000000	0.0	False
peanut free food	0.00205852471917	0.0000000000	1.58496250072	False
event processing methods	0.00411704943833	0.0000000000	3.16992500144	False
involve objects	0.00137234981278	0.0000000000	0.0	False
relevant to this object	0.0	0.0000000000	2.0	False
analysis shows that query	0.0	0.0000000000	2.0	False
model to infer object	0.0	0.0000000000	2.0	False
remains unchanged as containers	0.0	0.0000000000	2.0	False
system performs	0.000774199430795	0.0000000000	0.0	False
packing schemes	0.00137234981278	0.0000000000	0.0	False
onboard memory	0.00137234981278	0.0000000000	0.0	False
distributed processing w state	0.0	0.0000000000	2.0	False
number of concurrent queries	0.0	0.0000000000	2.0	False
combines node	0.00114095365836	0.0000000000	0.0	False
electronic identification	0.00090955750394	0.0000000000	0.0	False
types of queries	0.00171143048754	0.0000000000	1.58496250072	False
complicate the inference	0.00205852471917	0.0000000000	0.0	False
