keyphrase	tfidf	dispersion	cscore	keyword
figures	0.000198455627037	0.0000000000	0.0	False
discrepancy output	0.00111145583207	0.0000000000	0.0	False
refraction	0.000443021057407	0.0000000000	0.0	False
uniformly on a sphere	0.0	0.0000000000	2.0	False
eth	0.000555727916035	0.0000000000	0.0	False
rss measurements	0.000557066208577	0.0000000000	0.0	False
comparison base	0.00111145583207	0.0000000000	0.0	False
network area	0.00111145583207	0.0000000000	0.0	False
statistical path loss parameter	0.0	0.0000000000	4.0	False
wi-fi fingerprinting approach	0.0016671837481	0.0000000000	1.58496250072	False
prescribed tolerance	0.00111145583207	0.0000000000	0.0	False
surveying and geo-informatics	0.0016671837481	0.0000000000	0.0	False
station centre-ville	0.00111145583207	0.0000000000	1.0	False
achieve the highest	0.00333436749621	0.0000000000	3.16992500144	False
combination of i_j_k	0.0016671837481	0.0000000000	0.0	False
arbitrary wi-fi network	0.0016671837481	0.0000000000	0.0	False
algorithm can significantly	0.0016671837481	0.0000000000	0.0	False
result in the change	0.0	0.0000000000	2.0	False
respect	0.000110062871494	0.0000000000	0.0	False
improved neural	0.00111145583207	0.0000000000	1.0	False
society	0.000165826245661	0.0000000000	0.0	False
cellular and wi-fi networks	0.0	0.0000000000	2.0	False
platform	0.000158598316788	0.0000000000	0.0	False
addition	0.000212477548133	0.5434782609	0.0	False
advanced international conference	0.0016671837481	0.0000000000	0.0	False
statistical methods based	0.00333436749621	0.0000000000	0.0	False
signal propagation distance	0.0016671837481	0.0000000000	0.0	False
collected in these four	0.0	0.0000000000	2.0	False
distances are observed	0.0016671837481	0.0000000000	0.0	False
detected in the first	0.0	0.0000000000	2.0	False
norm point matching	0.00333436749621	0.0000000000	0.0	False
test results show	0.0016671837481	0.0000000000	1.58496250072	False
universal	0.000239319761717	0.0000000000	0.0	False
achievement of the neural	0.0	0.0000000000	2.0	False
field	0.000126612903089	0.0000000000	0.0	False
describe	0.000104900481524	0.0000000000	0.0	False
talvitie	0.000555727916035	0.0000000000	0.0	False
received	4.17181333845e-05	0.0000000000	0.0	False
sar of china	0.0016671837481	0.0000000000	0.0	False
suitable for establishing	0.0016671837481	0.0000000000	1.58496250072	False
indoor positioning using wlan	0.0	0.0000000000	2.0	False
compared with radio maps	0.0	0.0000000000	2.0	False
wi-fi signal power propagation	0.0	0.0000000000	2.0	False
general	0.000127183542665	0.0000000000	0.0	False
initial parameter setting	0.0016671837481	0.0000000000	4.75488750216	False
investigated and verified	0.0016671837481	0.0000000000	1.58496250072	False
approximating any borel	0.0016671837481	0.0000000000	0.0	False
continuous positional information	0.0016671837481	0.0000000000	1.58496250072	False
smoothing approximation	0.00222291166414	0.0000000000	0.0	False
license	0.000294030694501	0.0000000000	0.0	False
tencon	0.000555727916035	0.0000000000	0.0	False
exploratory moves are required	0.0	0.0000000000	2.0	False
choices	0.000330314198779	0.0000000000	0.0	False
distribution of points	0.0016671837481	0.0000000000	1.58496250072	False
error value attained	0.0016671837481	0.0000000000	0.0	False
wi-fi signal	0.00264251359024	0.4273504274	4.0	False
layer	0.00119273707049	0.3129346314	0.0	False
annual	0.000151678054281	0.0000000000	0.0	False
les	0.000489798630163	0.0000000000	0.0	False
inside shopping	0.00111145583207	0.0000000000	0.0	False
model structure	0.00111145583207	0.0000000000	1.0	False
site	0.000346780951691	0.0000000000	0.0	False
surface	0.00306386414717	0.4372019078	0.0	False
procedure helps	0.00111145583207	0.0000000000	0.0	False
d_g_e h_i_g h_i_j i_j_k	0.0	0.0000000000	2.0	False
logarithmic regression	0.00111145583207	0.0000000000	0.0	False
foreign	0.000406737553128	0.0000000000	0.0	False
wi-fi aps coordinates	0.0	0.0000000000	1.58496250072	False
generate different trained	0.0016671837481	0.0000000000	0.0	False
capture	0.000265052682331	0.0000000000	0.0	False
process is normally carried	0.0	0.0000000000	2.0	False
h_i_j i_j_k h_j_k	0.0016671837481	0.0000000000	0.0	False
layer of neurons	0.0016671837481	0.0000000000	1.58496250072	False
collection of calibration	0.0016671837481	0.0000000000	0.0	False
cautiously slow approach	0.0016671837481	0.0000000000	1.58496250072	False
wi-fi positioning	0.00858816916827	0.4161331626	12.0	False
campus	0.000406737553128	0.0000000000	0.0	False
minimum value	0.0	0.0000000000	1.0	False
improves	0.000145040331594	0.0000000000	0.0	False
units	0.000189664208944	0.0000000000	0.0	False
trans	0.000181323835873	0.0000000000	0.0	False
training surface to achieve	0.0	0.0000000000	2.0	False
difficult	0.000220125742988	0.0000000000	0.0	False
based on the minimum	0.0	0.0000000000	2.0	False
http	0.0	0.0000000000	0.0	False
bali	0.000555727916035	0.0000000000	0.0	False
accuracy achievement	0.00778019082449	0.4985754986	7.0	False
fitted neural network trained	0.0	0.0000000000	2.0	False
learning	0.00158598316788	0.3634894992	0.0	False
l.k	0.0	0.0000000000	0.0	False
3-step	0.000555727916035	0.0000000000	0.0	False
single	4.23945142217e-05	0.0000000000	0.0	False
effectively verify	0.00111145583207	0.0000000000	0.0	False
reflection	0.000151678054281	0.0000000000	0.0	False
navigation systems	0.001176122778	0.0000000000	0.0	False
neural	0.0100514299921	0.3948462178	0.0	False
upper saddle river	0.00146939589049	0.0000000000	1.58496250072	False
approach was further improved	0.0	0.0000000000	2.0	False
modeled	0.000207749678068	0.0000000000	0.0	False
research is fully supported	0.0	0.0000000000	2.0	False
basic procedure	0.00111145583207	0.0000000000	1.0	False
patterns	0.00132764946261	0.4985754986	0.0	False
strength of signals	0.00146939589049	0.0000000000	0.0	False
sampling point	0.00111145583207	0.0000000000	1.0	False
primary user location	0.0016671837481	0.0000000000	0.0	False
sets	0.000415988939586	0.0000000000	0.0	False
firstly	0.000377091771536	0.0000000000	0.0	False
position	0.000303045889583	0.4182156134	0.0	False
square error value	0.0	0.0000000000	0.0	False
expense of longer	0.00146939589049	0.0000000000	0.0	False
prentice-hall	0.000377091771536	0.0000000000	0.0	False
step length is suitable	0.0	0.0000000000	2.0	False
movement will lead	0.0016671837481	0.0000000000	0.0	False
k_j_m g_d_h	0.00111145583207	0.0000000000	1.0	False
obtain	0.000193805754863	0.0000000000	0.0	False
network with different initial	0.0	0.0000000000	2.0	False
stored	9.98969597897e-05	0.0000000000	0.0	False
contraction ratio	0.00555727916035	0.3846153846	6.0	False
rooms	0.000520171427537	0.0000000000	0.0	False
hom	0.000555727916035	0.0000000000	0.0	False
statistical methods	0.00354416845926	0.5434782609	3.0	False
rapid	0.000228101408629	0.0000000000	0.0	False
affects the rate	0.0016671837481	0.0000000000	1.58496250072	False
point	0.000654042923756	0.2934898613	0.0	False
rss-to-distance conversion algorithms	0.0016671837481	0.0000000000	1.58496250072	False
mathematically	0.000352026620344	0.0000000000	0.0	False
h_i_k k_j_m g_d_h	0.0016671837481	0.0000000000	0.0	False
signal levels measured	0.0016671837481	0.0000000000	1.58496250072	False
kth approximation	0.00111145583207	0.0000000000	1.0	False
function at two sets	0.0	0.0000000000	2.0	False
ali-loytty	0.000555727916035	0.0000000000	0.0	False
l_c_j_b	0.000555727916035	0.0000000000	0.0	False
tests	0.000475794950363	0.0000000000	0.0	False
fluctuating	0.000886042114814	0.0000000000	0.0	False
increased	0.000120906997429	0.0000000000	0.0	False
order to further investigate	0.0	0.0000000000	2.0	False
annual ieee	0.000704053240689	0.0000000000	0.0	False
distances	0.000106238774067	0.0000000000	0.0	False
2nd	0.000228101408629	0.0000000000	0.0	False
rss pattern generated	0.0016671837481	0.0000000000	0.0	False
bq-936	0.000555727916035	0.0000000000	0.0	False
receive ap signals	0.0016671837481	0.0000000000	1.58496250072	False
chosen set of points	0.0	0.0000000000	2.0	False
hidden neuron	0.00111145583207	0.0000000000	0.0	False
output from the network	0.0	0.0000000000	2.0	False
lies between the contracted	0.0	0.0000000000	2.0	False
efficiency	0.000132526341166	0.0000000000	0.0	False
obvious trend	0.00111145583207	0.0000000000	1.0	False
wlan coverage	0.00111145583207	0.0000000000	0.0	False
martin	0.000217607340152	0.0000000000	0.0	False
open access article distributed	0.0	0.0000000000	2.0	False
accuracy levels	0.000979597260327	0.0000000000	1.0	False
techniques	5.05076482638e-05	0.0000000000	0.0	False
fingerprinting versus	0.000979597260327	0.0000000000	0.0	False
position determination using wi-fi	0.0	0.0000000000	2.0	False
process and the percentage	0.0	0.0000000000	2.0	False
include cell-identification	0.00111145583207	0.0000000000	0.0	False
gave	0.000311162485665	0.0000000000	0.0	False
two input	0.0	0.0000000000	0.0	False
entrapped lying	0.00111145583207	0.0000000000	0.0	False
lower the mse	0.0016671837481	0.0000000000	1.58496250072	False
ieee communications society conference	0.0	0.0000000000	2.0	False
isprs	0.00783677808262	0.6521739130	0.0	False
conference on sensor	0.00105607986103	0.0000000000	0.0	False
rssi from api	0.0016671837481	0.0000000000	1.58496250072	False
verify the validity	0.0016671837481	0.0000000000	1.58496250072	False
e-mail	0.000379328417888	0.0000000000	0.0	False
3-ap i_j_k combination	0.0016671837481	0.0000000000	1.58496250072	False
indicating the average	0.0016671837481	0.0000000000	0.0	False
illustrate	0.000264384912908	0.0000000000	0.0	False
objective function fluctuates wildly	0.0	0.0000000000	2.0	False
due to attenuation	0.0016671837481	0.0000000000	0.0	False
hoc communications and networks	0.0	0.0000000000	2.0	False
versus wifi	0.00111145583207	0.0000000000	0.0	False
functions are capable	0.0016671837481	0.0000000000	0.0	False
training by the neural	0.0	0.0000000000	4.0	False
aps distribution shown	0.0	0.0000000000	1.58496250072	False
cell-identification is the simplest	0.0	0.0000000000	2.0	False
1st international	0.000886042114814	0.0000000000	0.0	False
snapped	0.000555727916035	0.0000000000	0.0	False
first set of points	0.0	0.0000000000	2.0	False
approximating	0.000443021057407	0.0000000000	0.0	False
includes	8.57487684093e-05	0.0000000000	0.0	False
support global satellite navigation	0.0	0.0000000000	2.0	False
minimization problems	0.00111145583207	0.0000000000	0.0	False
training set	0.00162695021251	0.0000000000	1.0	False
reception of four access	0.0	0.0000000000	2.0	False
communication standard	0.000979597260327	0.0000000000	0.0	False
distribution shown in figure	0.0	0.0000000000	2.0	False
saddle	0.000489798630163	0.0000000000	0.0	False
properly modeled	0.00111145583207	0.0000000000	1.0	False
tests and comparison studies	0.0	0.0000000000	2.0	False
dimensional cases	0.00111145583207	0.0000000000	0.0	False
search outside this region	0.0	0.0000000000	2.0	False
entrapped	0.000555727916035	0.0000000000	0.0	False
introduced	0.000277325959724	0.0000000000	0.0	False
measured rss	0.000754183543072	0.0000000000	1.0	False
learning result	0.00111145583207	0.0000000000	1.0	False
change the mse	0.0016671837481	0.0000000000	0.0	False
fairly good approximation	0.0016671837481	0.0000000000	1.58496250072	False
approaches which include point	0.0	0.0000000000	2.0	False
objective value	0.0	0.0000000000	0.0	False
function is nonlinear	0.0016671837481	0.0000000000	0.0	False
c_g_d_h c_j_h_l d_f_g_e h_i_g_d	0.0	0.0000000000	2.0	False
weighted	0.000455034162842	0.0000000000	0.0	False
research grant bq-936	0.0016671837481	0.0000000000	0.0	False
h3c 3a7	0.00111145583207	0.0000000000	1.0	False
theoretical analysis	0.00111145583207	0.0000000000	0.0	False
significantly	0.000274467908982	0.5434782609	0.0	False
foreign exchange rates	0.0016671837481	0.0000000000	0.0	False
conference on telecommunications	0.0016671837481	0.0000000000	0.0	False
efficient search method	0.0016671837481	0.0000000000	1.58496250072	False
l_c_j_b n_l_b_m c_g_d_h	0.0016671837481	0.0000000000	0.0	False
transfer	0.000189664208944	0.0000000000	0.0	False
distribution shown	0.00111145583207	0.0000000000	0.0	False
b.k.-s	0.000555727916035	0.0000000000	0.0	False
terrestrial land surveying	0.0016671837481	0.0000000000	0.0	False
smoothing	0.000557066208577	0.0000000000	0.0	False
development	0.000419601926097	0.4273504274	0.0	False
starting positions	0.00111145583207	0.0000000000	0.0	False
function	0.000427421592317	0.3968253968	0.0	False
local or exploratory	0.0016671837481	0.0000000000	0.0	False
positioning area	0.00111145583207	0.0000000000	0.0	False
distribution of the aps	0.0	0.0000000000	2.0	False
strengths	0.000660377228964	0.3623188406	0.0	False
measured accurately	0.00111145583207	0.0000000000	1.0	False
heuristic	0.000813475106257	0.0000000000	0.0	False
flexible	0.000173390475846	0.0000000000	0.0	False
signals propagated	0.000979597260327	0.0000000000	0.0	False
highest	0.000693561903382	0.4273504274	0.0	False
truncation	0.000979597260327	0.0000000000	0.0	False
actual minimum point lies	0.0	0.0000000000	4.0	False
cirrelt & department	0.0016671837481	0.0000000000	0.0	False
5th ieee	0.000886042114814	0.0000000000	0.0	False
matching results	0.00222291166414	0.0000000000	0.0	False
location based	0.000693561903382	0.0000000000	1.0	False
calibration points	0.00325390042503	0.4273504274	3.0	False
g_d_e_f represents the test	0.0	0.0000000000	2.0	False
higher resolution the calibration	0.0	0.0000000000	2.0	False
technologies include	0.00111145583207	0.0000000000	0.0	False
point with step	0.0016671837481	0.0000000000	0.0	False
algorithm is based	0.00293879178098	0.0000000000	3.16992500144	False
minimum probably lies	0.0016671837481	0.0000000000	0.0	False
additional	9.17829163201e-05	0.0000000000	0.0	False
test verified	0.00111145583207	0.0000000000	0.0	False
k_j_i	0.000555727916035	0.0000000000	0.0	False
k_j_m	0.0016671837481	0.0000000000	0.0	False
neural network based	0.00146939589049	0.0000000000	0.0	False
int	0.00326411010228	0.6944444444	0.0	False
curve	0.000228101408629	0.0000000000	0.0	False
geometrical	0.000704053240689	0.0000000000	0.0	False
treated as control points	0.0	0.0000000000	2.0	False
network ; wi-fi	0.0	0.0000000000	0.0	False
nonsmooth nonlinear	0.00222291166414	0.0000000000	1.0	False
experimental tests	0.000813475106257	0.0000000000	0.0	False
processed results of i_j_k	0.0	0.0000000000	2.0	False
proceeds	0.000622324971329	0.0000000000	0.0	False
functions	0.000576972750009	0.2941176471	0.0	False
compared	0.000205850931736	0.0000000000	0.0	False
improving	0.000181323835873	0.0000000000	0.0	False
database development process	0.00333436749621	0.0000000000	3.16992500144	False
addressed in the introduction	0.0	0.0000000000	2.0	False
aps position	0.0	0.0000000000	3.0	False
rates using recurrent	0.0016671837481	0.0000000000	0.0	False
accepted initialization parameters	0.0016671837481	0.0000000000	0.0	False
square error by retraining	0.0	0.0000000000	2.0	False
repeat	0.00025136983849	0.0000000000	0.0	False
waves	0.000207749678068	0.0000000000	0.0	False
difference is minimized	0.0016671837481	0.0000000000	1.58496250072	False
network is shown	0.0016671837481	0.0000000000	0.0	False
algorithm for wi-fi fingerprinting	0.0	0.0000000000	2.0	False
june	0.000165826245661	0.0000000000	0.0	False
variation	0.000303356108561	0.0000000000	0.0	False
restarting points	0.00111145583207	0.0000000000	1.0	False
improved neural network training	0.0	0.0000000000	2.0	False
2-dimensional case	0.00111145583207	0.0000000000	1.0	False
sufficiently large	0.000813475106257	0.0000000000	0.0	False
step-length affects the rate	0.0	0.0000000000	2.0	False
neural network modeling	0.00500155124431	0.0000000000	4.75488750216	False
bernard.cheung	0.0	0.0000000000	0.0	False
area number	0.00111145583207	0.0000000000	1.0	False
improves the accuracy	0.00146939589049	0.0000000000	0.0	False
efforts of database	0.0016671837481	0.0000000000	0.0	False
objective function at two	0.0	0.0000000000	2.0	False
starting	0.000228101408629	0.0000000000	0.0	False
space	5.19122424689e-05	0.0000000000	0.0	False
effects on length	0.0016671837481	0.0000000000	0.0	False
