keyphrase	tfidf	dispersion	cscore	keyword
access point based	0.000487532479148	0.0000000000	1.58496250072	False
zigbee beacon	0.000975064958295	0.0000000000	6.0	False
wood bay	0.000325021652765	0.0000000000	0.0	False
limited number of mobile	0.0	0.0000000000	2.0	False
localization algorithms	0.000135434739989	0.0000000000	0.0	False
conference on information	0.000593319722898	0.0000000000	0.0	False
mariakakis	0.000162510826383	0.0000000000	0.0	False
provide a multilayered	0.000487532479148	0.0000000000	0.0	False
6th workshop on signal	0.0	0.0000000000	2.0	False
drawback	0.000321225857447	0.5105263158	0.0	False
road networks or segments	0.0	0.0000000000	2.0	False
calibrate probabilistic	0.000325021652765	0.0000000000	0.0	False
distances required	0.000325021652765	0.0000000000	1.0	False
single access point based	0.0	0.0000000000	2.0	False
range of the moving	0.0	0.0000000000	2.0	False
optimize the prior estimate	0.0	0.0000000000	2.0	False
satellite	8.43098850767e-05	0.0000000000	0.0	False
key enabling technology	0.000487532479148	0.0000000000	1.58496250072	False
cell size	0.000183358190619	0.0000000000	1.0	False
affecting the accuracy	0.000810656234254	0.0000000000	1.58496250072	False
toa cooperative	0.000325021652765	0.0000000000	0.0	False
geometry and topology	0.000487532479148	0.0000000000	0.0	False
out some incorrect positioning	0.0	0.0000000000	2.0	False
ultrawide band radio	0.000487532479148	0.0000000000	0.0	False
sciences hindawi	0.000325021652765	0.0000000000	1.0	False
control the location	0.000487532479148	0.0000000000	0.0	False
mathematical mathematical	0.000325021652765	0.0000000000	1.0	False
angle	0.000418859937389	0.2586666667	0.0	False
two users	0.0	0.0000000000	1.0	False
constraints in maps	0.000487532479148	0.0000000000	0.0	False
pointto-point matching	0.000325021652765	0.0000000000	1.0	False
main axes	0.00065004330553	0.0000000000	1.0	False
model error	0.000325021652765	0.0000000000	0.0	False
design a suitable solution	0.0	0.0000000000	2.0	False
representation and management	0.000487532479148	0.0000000000	0.0	False
tracking users in corridors	0.0	0.0000000000	2.0	False
5.1.1	0.000135109372376	0.0000000000	0.0	False
5.1.2	0.000135109372376	0.0000000000	0.0	False
single localization technology	0.000487532479148	0.0000000000	1.58496250072	False
tracking users	0.000197773240966	0.0000000000	0.0	False
data from the imu	0.0	0.0000000000	2.0	False
fusion models of multiple	0.0	0.0000000000	2.0	False
recognition on mobile	0.000487532479148	0.0000000000	1.58496250072	False
hmm is shown	0.000487532479148	0.0000000000	1.58496250072	False
beacons can be computed	0.0	0.0000000000	2.0	False
laptop	5.54563434168e-05	0.0000000000	0.0	False
eliminate some erroneous estimation	0.0	0.0000000000	2.0	False
mobile location-based service	0.000975064958295	0.0000000000	3.16992500144	False
opportunistic fingerprints	0.000325021652765	0.0000000000	1.0	False
invalid trajectories	0.000325021652765	0.0000000000	1.0	False
derive users motion	0.0	0.0000000000	0.0	False
scattering	6.77173699943e-05	0.0000000000	0.0	False
functionally	0.000119080549316	0.0000000000	0.0	False
inertial navigation systems	0.000296659861449	0.0000000000	1.58496250072	False
accelerometers ; a corridor-corner	0.0	0.0000000000	2.0	False
pedestrian localization	0.000215415836737	0.0000000000	1.0	False
instance	0.000749423111975	0.5480225989	0.0	False
background sound	0.000325021652765	0.0000000000	1.0	False
cimloc	0.0	0.0000000000	0.0	False
current mapmatching algorithms	0.0	0.0000000000	1.58496250072	False
advanced	3.37119436335e-05	0.0000000000	0.0	False
memory cost and computational	0.0	0.0000000000	2.0	False
compare two systems	0.000487532479148	0.0000000000	1.58496250072	False
connectivity of grid	0.000487532479148	0.0000000000	1.58496250072	False
initial position was estimated	0.0	0.0000000000	2.0	False
based on wifi	0.000275037285928	0.0000000000	0.0	False
performance of them depends	0.0	0.0000000000	2.0	False
states that produced	0.000487532479148	0.0000000000	1.58496250072	False
human computer	0.000325021652765	0.0000000000	0.0	False
lot of performance indicators	0.0	0.0000000000	2.0	False
sussex	0.000119080549316	0.0000000000	0.0	False
out some erroneous	0.000487532479148	0.0000000000	1.58496250072	False
sources of common	0.000487532479148	0.0000000000	1.58496250072	False
exchange of indoor spatial	0.0	0.0000000000	2.0	False
localization can significantly	0.000487532479148	0.0000000000	0.0	False
cooperative positioning	0.0	0.0000000000	1.0	False
composed by magnetic	0.000487532479148	0.0000000000	1.58496250072	False
rss collected	0.000325021652765	0.0000000000	1.0	False
target at the current	0.0	0.0000000000	2.0	False
high applicability algorithm complexity	0.0	0.0000000000	2.0	False
out the noise	0.000487532479148	0.0000000000	0.0	False
training results	0.000325021652765	0.0000000000	0.0	False
journal on selected	0.000296659861449	0.0000000000	1.58496250072	False
discuss four	0.0	0.0000000000	0.0	False
address this issue	0.000296659861449	0.0000000000	1.58496250072	False
range of background	0.000487532479148	0.0000000000	1.58496250072	False
robustness and decreasing	0.000487532479148	0.0000000000	0.0	False
means the probability	0.000487532479148	0.0000000000	1.58496250072	False
cost more for deployment	0.0	0.0000000000	2.0	False
indoors	8.81674249383e-05	0.0000000000	0.0	False
survey of linear	0.000487532479148	0.0000000000	1.58496250072	False
upper ekf	0.000325021652765	0.0000000000	0.0	False
rss probability distribution rss	0.0	0.0000000000	4.0	False
transactions on wireless communications	0.0	0.0000000000	4.0	False
disadvantages of these methods	0.0	0.0000000000	2.0	False
successfully	8.43098850767e-05	0.0000000000	0.0	False
17th ieee	0.000325021652765	0.0000000000	0.0	False
kalman filers	0.000325021652765	0.0000000000	0.0	False
meters	2.80548894098e-05	0.0000000000	0.0	False
model or mathematical problems	0.0	0.0000000000	2.0	False
function spaces hindawi	0.000487532479148	0.0000000000	0.0	False
work out	0.00065004330553	0.0000000000	1.0	False
shows the walkable	0.000487532479148	0.0000000000	1.58496250072	False
el-keyi	0.000135109372376	0.0000000000	0.0	False
curve-tocurve	0.000162510826383	0.0000000000	0.0	False
multimode radio	0.0	0.0000000000	1.0	False
fingerprinting	0.00128879980735	0.3993372829	0.0	False
simultaneous localization	0.000183358190619	0.0000000000	0.0	False
opening and closing	0.000323123755106	0.0000000000	0.0	False
fulfill the requirement	0.000487532479148	0.0000000000	3.16992500144	False
maps	0.000483790991848	0.3585442138	0.0	False
error covariance matrix	0.00195012991659	0.2016632017	6.33985000288	False
large open spaces	0.000487532479148	0.0000000000	1.58496250072	False
types of measurement	0.000323123755106	0.0000000000	3.16992500144	False
coverage of localization	0.000487532479148	0.0000000000	0.0	False
engineering laser scan	0.000487532479148	0.0000000000	1.58496250072	False
intelligent robots and systems	0.0	0.0000000000	4.0	False
offices	0.0	0.0000000000	0.0	False
readily	6.77173699943e-05	0.0000000000	0.0	False
collaboration	0.0	0.0000000000	0.0	False
reobservable	0.000162510826383	0.0000000000	0.0	False
core	0.000116367531195	0.0000000000	0.0	False
algorithmic	0.000366716381237	0.4067085954	0.0	False
deleted	0.000162510826383	0.0000000000	0.0	False
strength and to achieve	0.0	0.0000000000	2.0	False
optimization begins mathematical problems	0.0	0.0000000000	2.0	False
arbitrary	0.000101016802666	0.0000000000	0.0	False
bernstein and a kornhauser	0.0	0.0000000000	2.0	False
model or curve	0.000487532479148	0.0000000000	1.58496250072	False
matching may result	0.000487532479148	0.0000000000	0.0	False
errors of imu sensors	0.0	0.0000000000	2.0	False
laborintensive and time-consuming task	0.0	0.0000000000	2.0	False
database in the offline	0.0	0.0000000000	2.0	False
limitation	5.05084013329e-05	0.0000000000	0.0	False
methods for fusing pdr	0.0	0.0000000000	2.0	False
cooperative fingerprinting	0.000325021652765	0.0000000000	1.0	False
landmarks-aided	0.000162510826383	0.0000000000	0.0	False
ekf-based wi-fi positioning approach	0.0	0.0000000000	2.0	False
double-sided two-way ranging	0.000487532479148	0.0000000000	0.0	False
symbols are similar	0.000487532479148	0.0000000000	1.58496250072	False
international conference	0.00120245219904	0.2696647588	33.0	False
users to simultaneously obtain	0.0	0.0000000000	2.0	False
connected	2.4287092928e-05	0.0000000000	0.0	False
efforts	0.000116367531195	0.0000000000	0.0	False
localization schemes	0.000684681756837	0.4067085954	4.0	False
algorithm to compute	0.000405328117127	0.0000000000	0.0	False
captured trajectory to obtain	0.0	0.0000000000	2.0	False
multi-carrier systems	0.000325021652765	0.0000000000	0.0	False
presence	3.07823115907e-05	0.0000000000	0.0	False
low-cost	0.000115675954488	0.0000000000	0.0	False
reduces with the effect	0.0	0.0000000000	2.0	False
finely	0.000107707918369	0.0000000000	0.0	False
nam	0.000325021652765	0.0000000000	0.0	False
target was moving	0.000487532479148	0.0000000000	1.58496250072	False
hightower	0.000258133311068	0.4517631404	0.0	False
update the probability	0.000810656234254	0.0000000000	3.16992500144	False
determine the spatial reference	0.0	0.0000000000	2.0	False
rich geometric	0.000325021652765	0.0000000000	1.0	False
trajectory would be generated	0.0	0.0000000000	2.0	False
presented a peak	0.000487532479148	0.0000000000	0.0	False
indispensable	9.8886620483e-05	0.0000000000	0.0	False
vector of signal strengths	0.0	0.0000000000	2.0	False
detector step	0.000325021652765	0.0000000000	1.0	False
mismatch between fingerprints	0.000487532479148	0.0000000000	1.58496250072	False
harle	0.000197773240966	0.0000000000	0.0	False
deal with the uncertainty	0.0	0.0000000000	2.0	False
gil	0.000135109372376	0.0000000000	0.0	False
techniques for training	0.000487532479148	0.0000000000	1.58496250072	False
sds-twr nanoloc	0.000325021652765	0.0000000000	1.0	False
mobile real-world	0.000325021652765	0.0000000000	0.0	False
methods depending	0.000325021652765	0.0000000000	0.0	False
encountering and nonencountering	0.000975064958295	0.0000000000	0.0	False
bigger	8.03064643617e-05	0.0000000000	0.0	False
differences	5.35172880841e-05	0.0000000000	0.0	False
fingerprints are commonly influenced	0.0	0.0000000000	2.0	False
solution when designing	0.000487532479148	0.0000000000	1.58496250072	False
wireless	0.000340766439831	0.3601485149	0.0	False
particle is invalid	0.0	0.0000000000	1.58496250072	False
measurements fusion	0.000325021652765	0.0000000000	1.0	False
accurately track	0.000270218744751	0.0000000000	1.0	False
axes of rooms	0.000487532479148	0.0000000000	0.0	False
methods can exploit	0.000487532479148	0.0000000000	1.58496250072	False
based on floor plans	0.0	0.0000000000	2.0	False
cylinders	0.000162510826383	0.0000000000	0.0	False
model was applied	0.000487532479148	0.0000000000	0.0	False
unsupervised techniques for training	0.0	0.0000000000	2.0	False
function of hidden	0.000487532479148	0.0000000000	0.0	False
wide range of background	0.0	0.0000000000	2.0	False
pdr and wireless localization	0.0	0.0000000000	2.0	False
tdoa indoor	0.000325021652765	0.0000000000	0.0	False
systems for ubiquitous	0.000174551296793	0.0000000000	1.58496250072	False
modeled by the log-normal	0.0	0.0000000000	2.0	False
refine the 2d location	0.0	0.0000000000	2.0	False
measurements between the target	0.0	0.0000000000	2.0	False
commonly used indoor maps	0.0	0.0000000000	2.0	False
noisy sensor	0.000270218744751	0.0000000000	0.0	False
effect of initial	0.000487532479148	0.0000000000	1.58496250072	False
motion sensors	0.000395546481932	0.0000000000	2.0	False
motion compatibility for indoor	0.0	0.0000000000	4.0	False
outdoor spaces	0.000540437489502	0.0000000000	2.0	False
fall into grid-based methods	0.0	0.0000000000	2.0	False
stochastic mapping	0.000325021652765	0.0000000000	0.0	False
utilized to calibrate	0.000487532479148	0.0000000000	1.58496250072	False
widespread application of indoor	0.0	0.0000000000	4.0	False
construct spatial	0.000325021652765	0.0000000000	1.0	False
constructed	0.000221825373667	0.4067085954	0.0	False
depending on the requirements	0.0	0.0000000000	2.0	False
kalman filter proceeds recursively	0.0	0.0000000000	2.0	False
problems in engineering journal	0.0	0.0000000000	2.0	False
environment and simultaneously	0.000487532479148	0.0000000000	0.0	False
curve fitting	0.0	0.0000000000	1.0	False
proceedings of the 2nd	0.0	0.0000000000	4.0	False
method combining	0.00065004330553	0.0000000000	0.0	False
ieee assp magazine	0.000487532479148	0.0000000000	1.58496250072	False
journal of mathematics hindawi	0.0	0.0000000000	2.0	False
determining when an object	0.0	0.0000000000	2.0	False
incidental error of geometric	0.0	0.0000000000	2.0	False
realize	7.565027225e-05	0.0000000000	0.0	False
node	0.000207962525934	0.2887859742	0.0	False
location determination remains	0.000487532479148	0.0000000000	0.0	False
phoenix	0.000162510826383	0.0000000000	0.0	False
schulz	0.000270218744751	0.0000000000	0.0	False
calibrate localization	0.000325021652765	0.0000000000	1.0	False
emission	0.000357241647949	0.0000000000	0.0	False
network nodes	0.000325021652765	0.0000000000	0.0	False
layer is positioning	0.000487532479148	0.0000000000	0.0	False
dynamic systems	0.000325021652765	0.0000000000	1.0	False
toa by employing	0.000487532479148	0.0000000000	0.0	False
caused by the limitation	0.0	0.0000000000	2.0	False
represented indoor	0.000325021652765	0.0000000000	0.0	False
surrounding beacons	0.000325021652765	0.0000000000	0.0	False
map-based indoor people	0.0	0.0000000000	0.0	False
tracking results of two	0.0	0.0000000000	2.0	False
database can be expanded	0.0	0.0000000000	2.0	False
scale of the indoor	0.0	0.0000000000	4.0	False
location model	0.000270218744751	0.0000000000	2.0	False
inappropriate methods may lead	0.0	0.0000000000	2.0	False
algorithm makes	0.000325021652765	0.0000000000	0.0	False
prior probability	0.000270218744751	0.0000000000	0.0	False
metrics such as distance	0.0	0.0000000000	2.0	False
neighbors	5.54563434168e-05	0.0000000000	0.0	False
modern mobile devices	0.000487532479148	0.0000000000	1.58496250072	False
6.3.2 graph model-based methods	0.0	0.0000000000	2.0	False
alternatives	9.16790953093e-05	0.0000000000	0.0	False
mobile computing conference	0.000405328117127	0.0000000000	1.58496250072	False
applied to robot navigation	0.0	0.0000000000	2.0	False
leads	0.000132251137407	0.0000000000	0.0	False
acquired by using toa	0.0	0.0000000000	2.0	False
graph model based	0.0	0.0000000000	0.0	False
corner by calculating	0.000487532479148	0.0000000000	0.0	False
localisation for indoor environments	0.0	0.0000000000	2.0	False
acoustic sensors	0.000325021652765	0.0000000000	0.0	False
fusing	0.00189125680625	0.4061296265	0.0	False
updating the targets	0.0	0.0000000000	0.0	False
completely eliminate the inherent	0.0	0.0000000000	2.0	False
problem of the gyroscope	0.0	0.0000000000	2.0	False
