keyphrase	tfidf	dispersion	cscore	keyword
shelf	0.000185074165774	0.0000000000	0.0	False
detect nomadic objects	0.00324558292584	0.0000000000	4.75488750216	False
ferret with a small	0.0	0.0000000000	2.0	False
recent past	0.00130471902457	0.0000000000	2.0	False
location of a soup	0.0	0.0000000000	2.0	False
tag in the room	0.0	0.0000000000	6.0	False
small region	0.000972791726323	0.0000000000	1.0	False
operates at the frequency	0.0	0.0000000000	2.0	False
affect the performance	0.000898396726352	0.0000000000	0.0	False
detailed performance evaluation	0.00108186097528	0.0000000000	1.58496250072	False
rfid tags are remotely	0.0	0.0000000000	2.0	False
signal and tags respond	0.0	0.0000000000	2.0	False
algorithm only costs	0.00108186097528	0.0000000000	0.0	False
times the number	0.00122748474211	0.0000000000	1.58496250072	False
locationing algorithm	0.00360620325093	0.4447439353	5.0	False
detection	0.000199518425482	0.0000000000	0.0	False
responses to a query	0.0	0.0000000000	2.0	False
trendsthe ubiquity of rfid	0.0	0.0000000000	2.0	False
numeric code	0.000818323161406	0.0000000000	0.0	False
rfid readers and laser-range	0.0	0.0000000000	2.0	False
error rate in locating	0.0	0.0000000000	2.0	False
scenario will generate	0.00122748474211	0.0000000000	1.58496250072	False
linear algebra	0.000818323161406	0.0000000000	1.0	False
update locations	0.000818323161406	0.0000000000	0.0	False
movement patterns	0.0	0.0000000000	1.0	False
pervasive multimedia ? xiaotao	0.0	0.0000000000	2.0	False
estimating	8.1035156194e-05	0.0000000000	0.0	False
compensation	0.000229097244922	0.0000000000	0.0	False
ferret is searching	0.00122748474211	0.0000000000	1.58496250072	False
size of 2.4mm	0.00122748474211	0.0000000000	0.0	False
computationally intense	0.000818323161406	0.0000000000	1.0	False
ferret performs similarly	0.00108186097528	0.0000000000	1.58496250072	False
projection on the video	0.0	0.0000000000	2.0	False
obtain the 3d orientations	0.0	0.0000000000	2.0	False
providing	0.000195148329503	0.0000000000	0.0	False
43.5m	0.000818323161406	0.0000000000	0.0	False
video and image	0.00122748474211	0.0000000000	0.0	False
immersive	0.000277638500532	0.0000000000	0.0	False
evaluate ferret by focusing	0.0	0.0000000000	2.0	False
specific orientation-sensitive	0.000818323161406	0.0000000000	0.0	False
personal objects	0.000818323161406	0.0000000000	0.0	False
system as shown	0.000978539268426	0.0000000000	0.0	False
rotate circle online	0.00122748474211	0.0000000000	1.58496250072	False
ferret on a mobile	0.0	0.0000000000	2.0	False
emits	0.000205073457605	0.0000000000	0.0	False
convex shape	0.000721240650187	0.0000000000	0.0	False
proposed orientation systems	0.00122748474211	0.0000000000	1.58496250072	False
map for each power	0.0	0.0000000000	2.0	False
conditions	5.35510856032e-05	0.0000000000	0.0	False
translation-only	0.000360620325093	0.0000000000	0.0	False
current map	0.00144248130037	0.0000000000	2.0	False
threshold will increase	0.00108186097528	0.0000000000	0.0	False
increase the error rate	0.0	0.0000000000	2.0	False
ferretin	0.0	0.0000000000	0.0	False
objects using their rfid	0.0	0.0000000000	2.0	False
thresholding and projection	0.00108186097528	0.0000000000	1.58496250072	False
intersecting	0.00195707853685	0.5500000000	0.0	False
reading for each object	0.0	0.0000000000	4.0	False
cameras current position	0.0	0.0000000000	1.58496250072	False
previous user has stored	0.0	0.0000000000	2.0	False
decrease	0.000106787745637	0.0000000000	0.0	False
readers and laser-range	0.00108186097528	0.0000000000	0.0	False
estimates to mobile	0.00108186097528	0.0000000000	1.58496250072	False
remotely written	0.000818323161406	0.0000000000	1.0	False
antenna data	0.000721240650187	0.0000000000	0.0	False
requirements of the offline	0.0	0.0000000000	2.0	False
show an outline	0.00122748474211	0.0000000000	1.58496250072	False
emergence of low-cost identification	0.0	0.0000000000	2.0	False
instance	0.000667509631641	0.5409836066	0.0	False
reading of a tag	0.0	0.0000000000	4.0	False
rotation and projection	0.00122748474211	0.0000000000	1.58496250072	False
grids for mobile	0.00122748474211	0.0000000000	1.58496250072	False
incorporating	0.000458194489845	0.0000000000	0.0	False
reliance on batteriesmaking objects	0.0	0.0000000000	2.0	False
probability of a sample	0.0	0.0000000000	2.0	False
accuracy	9.55525832586e-05	0.4447439353	0.0	False
hundreds and thousands	0.00108186097528	0.0000000000	1.58496250072	False
years	9.75741647515e-05	0.0000000000	0.0	False
battery power	0.000652359512284	0.0000000000	1.0	False
advances	0.00012766089147	0.0000000000	0.0	False
tois	0.000360620325093	0.0000000000	0.0	False
error rate is determined	0.0	0.0000000000	2.0	False
errors	0.000357432535271	0.2218487395	0.0	False
reality and immersive systems	0.0	0.0000000000	2.0	False
2m3	0.00245496948422	0.5322580645	0.0	False
user can quickly	0.00122748474211	0.0000000000	0.0	False
reinitializes the location map	0.0	0.0000000000	2.0	False
ferret continuously	0.000721240650187	0.0000000000	1.0	False
connected	7.35503774341e-05	0.0000000000	0.0	False
30dbm	0.000299465575451	0.0000000000	0.0	False
nature raises	0.000818323161406	0.0000000000	0.0	False
device	0.000343348364312	0.3367346939	0.0	False
volume of approximately	0.00216372195056	0.0000000000	0.0	False
real-time updates	0.000721240650187	0.0000000000	0.0	False
segment	0.000432967501779	0.0000000000	0.0	False
ferret continuously collects	0.00108186097528	0.0000000000	0.0	False
mounted the compass	0.00108186097528	0.0000000000	1.58496250072	False
performed poorly	0.000721240650187	0.0000000000	0.0	False
reading was positive	0.00122748474211	0.0000000000	1.58496250072	False
volume	0.00344915193319	0.2633167997	0.0	False
reduces	0.000583849903175	0.5409836066	0.0	False
tunable parameter in ferretin	0.0	0.0000000000	2.0	False
database storage is plentiful	0.0	0.0000000000	2.0	False
power outputs requires	0.00122748474211	0.0000000000	0.0	False
intersected	0.000360620325093	0.0000000000	0.0	False
exploit the location	0.00122748474211	0.0000000000	1.58496250072	False
large-scale	0.00025532178294	0.0000000000	0.0	False
techniques from linear	0.00108186097528	0.0000000000	1.58496250072	False
parameter in ferretin	0.0	0.0000000000	0.0	False
intersecting positive readings	0.00108186097528	0.0000000000	1.58496250072	False
trial	0.000326179756142	0.0000000000	0.0	False
probability that the object	0.0	0.0000000000	2.0	False
reading range	0.000555277001064	0.0000000000	1.0	False
accurate 2d maps	0.00108186097528	0.0000000000	0.0	False
notion of object	0.00122748474211	0.0000000000	0.0	False
online and offline ferret	0.0	0.0000000000	4.0	False
online locationing	0.000721240650187	0.0000000000	0.0	False
fact that an increasing	0.0	0.0000000000	2.0	False
intersections	0.000458194489845	0.0000000000	0.0	False
representation of the probability	0.0	0.0000000000	2.0	False
reader emits	0.000721240650187	0.0000000000	0.0	False
offline algorithm incurs	0.00122748474211	0.0000000000	0.0	False
supported	6.65061418274e-05	0.0000000000	0.0	False
burden	0.000259183971641	0.0000000000	0.0	False
tagged	0.000670049108458	0.2619047619	0.0	False
cs.umass.edu abstract	0.0	0.0000000000	1.0	False
rotating	0.000649451252668	0.0000000000	0.0	False
map from the world	0.0	0.0000000000	2.0	False
techniques from linear algebra	0.0	0.0000000000	2.0	False
possibilities	0.00017620214708	0.0000000000	0.0	False
volume of the three-dimensional	0.0	0.0000000000	2.0	False
trivial	0.000277638500532	0.0000000000	0.0	False
pentiumm	0.000409161580703	0.0000000000	0.0	False
continually improve	0.000721240650187	0.0000000000	0.0	False
read range	0.00111044499465	0.0000000000	2.0	False
based	1.20749080874e-05	0.0000000000	0.0	False
knowledge	0.000441302264604	0.5500000000	0.0	False
computed to back-annotate	0.00122748474211	0.0000000000	1.58496250072	False
produces	0.00166566749197	0.4177215190	0.0	False
reference tags	0.000961296642117	0.0000000000	2.0	False
smallest volume size	0.00108186097528	0.0000000000	1.58496250072	False
system highlights a small	0.0	0.0000000000	2.0	False
smallest	0.00027928525919	0.0000000000	0.0	False
camera provides uncompressed	0.00108186097528	0.0000000000	0.0	False
rfid system	0.00051064356588	0.0000000000	2.0	False
position of the tagged	0.0	0.0000000000	2.0	False
tune	0.000299465575451	0.0000000000	0.0	False
places a minimum	0.00108186097528	0.0000000000	0.0	False
equally	0.000305916561742	0.0000000000	0.0	False
variety of user	0.00293561780528	0.0000000000	1.58496250072	False
expensive robot system	0.00108186097528	0.0000000000	1.58496250072	False
reduced in size	0.00108186097528	0.0000000000	0.0	False
occupancy grids for mobile	0.0	0.0000000000	2.0	False
insight	0.000205073457605	0.0000000000	0.0	False
cover very similar	0.00108186097528	0.0000000000	0.0	False
robot-controlled uni-directional	0.000721240650187	0.0000000000	0.0	False
limited battery life	0.00108186097528	0.0000000000	1.58496250072	False
relative to the starting	0.0	0.0000000000	2.0	False
beam	0.000229097244922	0.0000000000	0.0	False
online algorithm for real-time	0.0	0.0000000000	6.0	False
results in much smaller	0.0	0.0000000000	2.0	False
applying	0.000133501926328	0.0000000000	0.0	False
volumes of personal	0.00122748474211	0.0000000000	0.0	False
operating at 915mhz	0.00122748474211	0.0000000000	0.0	False
algorithm on the data	0.0	0.0000000000	2.0	False
readings from the reader	0.0	0.0000000000	2.0	False
1.8mm	0.000409161580703	0.0000000000	0.0	False
move frequently	0.000721240650187	0.0000000000	0.0	False
performs an intersection	0.00108186097528	0.0000000000	1.58496250072	False
enables novel pervasive multimedia	0.0	0.0000000000	4.0	False
radiation patterns	0.000598931150901	0.0000000000	0.0	False
0.1m3	0.000818323161406	0.0000000000	0.0	False
experiments	0.000285383788437	0.5500000000	0.0	False
ultrasound system	0.000652359512284	0.0000000000	0.0	False
queries	0.00016794249528	0.0000000000	0.0	False
fixed	8.37241107338e-05	0.0000000000	0.0	False
locating objects	0.00103673588656	0.0000000000	1.0	False
requirement	8.49606707184e-05	0.0000000000	0.0	False
requirements the computational	0.00108186097528	0.0000000000	1.58496250072	False
prevents the device	0.00122748474211	0.0000000000	1.58496250072	False
reduces the possible locations	0.0	0.0000000000	2.0	False
problem	1.23956277913e-05	0.0000000000	0.0	False
national	0.00012766089147	0.0000000000	0.0	False
identification technologies	0.000818323161406	0.0000000000	0.0	False
identify	0.000243105468582	0.0000000000	0.0	False
location estimates to mobile	0.0	0.0000000000	2.0	False
writable	0.000360620325093	0.0000000000	0.0	False
edition	0.000243197931581	0.0000000000	0.0	False
computes	0.00012766089147	0.0000000000	0.0	False
computer	9.52236843027e-05	0.4203821656	0.0	False
2.75mm	0.000409161580703	0.0000000000	0.0	False
experiment ten	0.000721240650187	0.0000000000	1.0	False
project an area	0.00108186097528	0.0000000000	0.0	False
web-camera	0.000360620325093	0.0000000000	0.0	False
reduced computational	0.000818323161406	0.0000000000	1.0	False
battery	0.000306277023639	0.0000000000	0.0	False
focal length	0.000721240650187	0.0000000000	0.0	False
closer	0.00011167485141	0.0000000000	0.0	False
infer the locations	0.00216372195056	0.0000000000	3.16992500144	False
positive or negative assertions	0.0	0.0000000000	2.0	False
monotonically decrease	0.000721240650187	0.0000000000	2.0	False
compared the smallest volume	0.0	0.0000000000	2.0	False
focuses	0.000146115420361	0.0000000000	0.0	False
pattern	0.00062978810679	0.1892925430	0.0	False
diameter of 26.7cm	0.00122748474211	0.0000000000	1.58496250072	False
readers current position	0.0	0.0000000000	3.16992500144	False
refining location estimates	0.00122748474211	0.0000000000	1.58496250072	False
human movements	0.000652359512284	0.0000000000	0.0	False
identification	0.000239413840071	0.4203821656	0.0	False
offline algorithm requires	0.00122748474211	0.0000000000	1.58496250072	False
effects ferret exploits	0.00122748474211	0.0000000000	0.0	False
occupancy grids for robotic	0.0	0.0000000000	2.0	False
two dimensions	0.0	0.0000000000	1.0	False
two metrics	0.0	0.0000000000	0.0	False
equipping hundreds of objects	0.0	0.0000000000	2.0	False
tens	0.000216483750889	0.0000000000	0.0	False
reader facing	0.000721240650187	0.0000000000	0.0	False
boundary	0.000216483750889	0.0000000000	0.0	False
number of objects	0.00311020765969	0.4203821656	6.33985000288	False
tagged objects	0.00246088149126	0.2619047619	6.0	False
non-zero	0.000598931150901	0.0000000000	0.0	False
test	5.35510856032e-05	0.0000000000	0.0	False
user has stored location	0.0	0.0000000000	2.0	False
objects self-locating requires	0.00122748474211	0.0000000000	1.58496250072	False
greatly simplified version	0.00122748474211	0.0000000000	1.58496250072	False
notion	0.000777551914923	0.0000000000	0.0	False
reduced to 250k	0.00122748474211	0.0000000000	0.0	False
nsf grants national science	0.0	0.0000000000	2.0	False
readings ; the coverage	0.0	0.0000000000	2.0	False
devices to conduct real-time	0.0	0.0000000000	2.0	False
derive	0.000152958280871	0.0000000000	0.0	False
drop in price	0.00122748474211	0.0000000000	1.58496250072	False
describing an eventual goal	0.0	0.0000000000	2.0	False
instance in figure	0.00122748474211	0.0000000000	1.58496250072	False
weight is proportional	0.00108186097528	0.0000000000	1.58496250072	False
improves the postulation	0.00122748474211	0.0000000000	1.58496250072	False
sony vaio	0.000652359512284	0.0000000000	0.0	False
accuracy the results	0.00108186097528	0.0000000000	1.58496250072	False
fast ferret	0.000818323161406	0.0000000000	0.0	False
output of the reader	0.0	0.0000000000	2.0	False
detail for two dimensions	0.0	0.0000000000	2.0	False
refine the object location	0.0	0.0000000000	2.0	False
previous readings	0.000721240650187	0.0000000000	1.0	False
producing few negative readings	0.0	0.0000000000	2.0	False
orientation systems for ultrasound	0.0	0.0000000000	2.0	False
requirements the computational requirements	0.0	0.0000000000	2.0	False
focusing on the performance	0.0	0.0000000000	2.0	False
require changing an unmanageable	0.0	0.0000000000	2.0	False
readers rfid antenna	0.0	0.0000000000	1.58496250072	False
ferret encounters an empty	0.0	0.0000000000	2.0	False
final projection	0.000818323161406	0.0000000000	0.0	False
narrow the region	0.00216372195056	0.0000000000	1.58496250072	False
storage requirement	0.000721240650187	0.0000000000	0.0	False
estimation	0.000254935905761	0.4822546973	0.0	False
empty when the object	0.0	0.0000000000	2.0	False
location estimation is essentially	0.0	0.0000000000	2.0	False
offline systems	0.000818323161406	0.0000000000	1.0	False
addition to the offline	0.0	0.0000000000	2.0	False
adjusted	0.000185074165774	0.0000000000	0.0	False
rfid-based	0.000152958280871	0.0000000000	0.0	False
form-factor	0.000409161580703	0.0000000000	0.0	False
coordinates in the map	0.0	0.0000000000	2.0	False
reader operates	0.000652359512284	0.0000000000	1.0	False
narrower	0.000360620325093	0.0000000000	0.0	False
straight line head-on	0.00122748474211	0.0000000000	0.0	False
information on the tag	0.0	0.0000000000	2.0	False
pair of constant	0.00108186097528	0.0000000000	1.58496250072	False
generating maps	0.000721240650187	0.0000000000	0.0	False
design ferret	0.000818323161406	0.0000000000	0.0	False
adding	0.000106787745637	0.0000000000	0.0	False
modeling	8.1035156194e-05	0.0000000000	0.0	False
conducted using a fully	0.0	0.0000000000	2.0	False
